Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-10,MW907646.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-03-10,MW907650.1,USA: Michigan,1.0,4.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-10,MW907653.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-03-11,MW907120.1,USA: Michigan,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-11,MW907129.1,USA: Michigan,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-11,MW907622.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-11,MW907664.1,USA: Michigan,0.0,3.0,3.0,3.0,18.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-11,MW907667.1,USA: Michigan,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-11,MW907676.1,USA: Michigan,0.0,3.0,3.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-11,MW907678.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-03-11,MW907684.1,USA: Michigan,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-11,MW907691.1,USA: Michigan,0.0,3.0,3.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-03-11,MW907766.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-03-11,MW907838.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-03-12,MW907149.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-03-12,MW907173.1,USA: Michigan,0.0,3.0,2.0,3.0,18.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-12,MW907205.1,USA: Michigan,0.0,3.0,2.0,4.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-12,MW907220.1,USA: Michigan,0.0,2.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-12,MW907735.1,USA: Michigan,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-12,MW907747.1,USA: Michigan,0.0,3.0,3.0,3.0,19.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-12,MW907768.1,USA: Michigan,1.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-12,MW907776.1,USA: Michigan,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-12,MW907825.1,USA: Michigan,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-12,MW907827.1,USA: Michigan,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-12,MW907834.1,USA: Michigan,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-12,MW907848.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-12,MW907863.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-03-12,MW907911.1,USA: Michigan,0.0,3.0,2.0,3.0,17.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-03-13,MW907167.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-03-13,MW907191.1,USA: Michigan,0.0,3.0,3.0,3.0,11.0,0.0,1.0,2.0,1.0,4.0,3.0,4.0
2021-03-13,MW907192.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,2.0
2021-03-13,MW907193.1,USA: Michigan,0.0,4.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-13,MW907194.1,USA: Michigan,0.0,3.0,3.0,3.0,13.0,0.0,2.0,5.0,1.0,2.0,3.0,1.0
2021-03-13,MW907719.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-13,MW907933.1,USA: Michigan,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-13,MW907935.1,USA: Michigan,1.0,2.0,2.0,3.0,15.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-03-13,MW907949.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
