Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-31,MZ075719.1,USA: California,0.0,3.0,2.0,4.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-03-31,MZ076111.1,USA: California,0.0,2.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,3.0,4.0,2.0
2021-03-31,MZ076122.1,USA: California,0.0,2.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-04-01,MZ074338.1,USA: California,0.0,2.0,3.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
2021-04-01,MZ074340.1,USA: California,0.0,2.0,3.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,7.0
2021-04-01,MZ074416.1,USA: California,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,4.0,3.0
2021-04-01,MZ074418.1,USA: California,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,4.0,3.0
2021-04-01,MZ074440.1,USA: California,0.0,1.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-04-01,MZ074455.1,USA: California,0.0,2.0,2.0,0.0,13.0,0.0,0.0,3.0,1.0,1.0,0.0,5.0
2021-04-01,MZ074456.1,USA: California,0.0,1.0,4.0,0.0,12.0,0.0,0.0,4.0,1.0,1.0,0.0,8.0
2021-04-01,MZ074497.1,USA: California,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,2.0,3.0,3.0
2021-04-01,MZ075831.1,USA: California,0.0,2.0,5.0,2.0,14.0,1.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-04-01,MZ075954.1,USA: California,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,4.0,4.0,2.0
2021-04-01,MZ075955.1,USA: California,0.0,0.0,2.0,0.0,12.0,0.0,0.0,2.0,0.0,3.0,0.0,4.0
2021-04-01,MZ076106.1,USA: California,0.0,1.0,2.0,1.0,12.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0
2021-04-01,MZ076132.1,USA: California,0.0,4.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-01,MZ076143.1,USA: California,0.0,2.0,5.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-01,MZ076146.1,USA: California,0.0,3.0,2.0,3.0,16.0,0.0,1.0,4.0,1.0,3.0,3.0,3.0
2021-04-02,MZ074524.1,USA: California,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-04-02,MZ074525.1,USA: California,2.0,2.0,3.0,1.0,16.0,1.0,1.0,2.0,0.0,5.0,2.0,5.0
2021-04-02,MZ074528.1,USA: California,0.0,2.0,1.0,1.0,12.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0
2021-04-02,MZ074559.1,USA: California,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-04-02,MZ074607.1,USA: California,0.0,3.0,2.0,4.0,16.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-02,MZ074609.1,USA: California,0.0,4.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-02,MZ074618.1,USA: California,0.0,1.0,2.0,0.0,14.0,0.0,0.0,3.0,1.0,0.0,0.0,9.0
2021-04-02,MZ074628.1,USA: California,1.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0
2021-04-02,MZ074663.1,USA: California,0.0,1.0,3.0,1.0,15.0,0.0,0.0,3.0,1.0,0.0,0.0,10.0
2021-04-02,MZ074787.1,USA: California,1.0,1.0,2.0,0.0,14.0,0.0,0.0,4.0,1.0,0.0,1.0,7.0
2021-04-02,MZ074791.1,USA: California,0.0,0.0,4.0,2.0,16.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0
2021-04-02,MZ075814.1,USA: California,1.0,1.0,3.0,0.0,13.0,0.0,0.0,3.0,1.0,1.0,0.0,8.0
2021-04-02,MZ075849.1,USA: California,1.0,1.0,1.0,0.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,5.0
2021-04-02,MZ075850.1,USA: California,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,2.0,3.0,3.0,3.0
