Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-22,MZ011997.1,USA: New Jersey,1.0,0.0,3.0,0.0,10.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2021-03-23,MZ011772.1,USA: New Jersey,1.0,0.0,3.0,0.0,10.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0
2021-03-23,MZ011873.1,USA: New Jersey,1.0,0.0,4.0,0.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-23,MZ011878.1,USA: New Jersey,0.0,2.0,4.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-03-23,MZ011881.1,USA: New Jersey,1.0,0.0,6.0,0.0,14.0,0.0,0.0,2.0,2.0,2.0,0.0,1.0
2021-03-23,MZ011934.1,USA: New Jersey,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-23,MZ011937.1,USA: New Jersey,1.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-23,MZ011965.1,USA: New Jersey,1.0,0.0,3.0,0.0,10.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0
2021-03-23,MZ011975.1,USA: New Jersey,0.0,3.0,2.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-03-23,MZ011989.1,USA: New Jersey,0.0,3.0,3.0,3.0,17.0,0.0,1.0,2.0,2.0,4.0,3.0,3.0
2021-03-23,MZ012002.1,USA: New Jersey,1.0,0.0,3.0,0.0,10.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2021-03-23,MZ012055.1,USA: New Jersey,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-23,MZ012061.1,USA: New Jersey,1.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-23,MZ012063.1,USA: New Jersey,0.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-23,MZ012074.1,USA: New Jersey,0.0,0.0,3.0,1.0,15.0,0.0,0.0,3.0,1.0,2.0,1.0,3.0
2021-03-23,MZ012079.1,USA: New Jersey,1.0,0.0,4.0,0.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-23,MZ012084.1,USA: New Jersey,1.0,1.0,5.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-23,MZ012088.1,USA: New Jersey,0.0,0.0,3.0,2.0,14.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
2021-03-23,MZ012105.1,USA: New Jersey,1.0,0.0,3.0,0.0,14.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-03-23,MZ012113.1,USA: New Jersey,1.0,0.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-23,MZ012176.1,USA: New Jersey,0.0,0.0,6.0,2.0,15.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
2021-03-24,MZ011710.1,USA: New Jersey,1.0,0.0,4.0,0.0,17.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
2021-03-24,MZ011715.1,USA: New Jersey,1.0,0.0,6.0,0.0,12.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0
2021-03-24,MZ011744.1,USA: New Jersey,1.0,0.0,4.0,0.0,10.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-03-24,MZ011776.1,USA: New Jersey,0.0,2.0,5.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-24,MZ011778.1,USA: New Jersey,1.0,0.0,4.0,0.0,12.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-03-24,MZ011808.1,USA: New Jersey,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-24,MZ011893.1,USA: New Jersey,0.0,2.0,4.0,3.0,15.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-03-24,MZ011945.1,USA: New Jersey,0.0,0.0,5.0,1.0,14.0,0.0,1.0,2.0,1.0,2.0,1.0,2.0
2021-03-24,MZ011952.1,USA: New Jersey,1.0,0.0,4.0,0.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-24,MZ011954.1,USA: New Jersey,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-24,MZ011959.1,USA: New Jersey,1.0,0.0,7.0,0.0,12.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
2021-03-24,MZ011968.1,USA: New Jersey,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-03-24,MZ011986.1,USA: New Jersey,1.0,0.0,3.0,0.0,17.0,0.0,0.0,4.0,0.0,3.0,0.0,1.0
2021-03-24,MZ012004.1,USA: New Jersey,1.0,0.0,3.0,1.0,13.0,0.0,0.0,1.0,0.0,4.0,0.0,1.0
2021-03-24,MZ012016.1,USA: New Jersey,1.0,0.0,3.0,0.0,15.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0
2021-03-24,MZ012020.1,USA: New Jersey,0.0,2.0,4.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,4.0,2.0
2021-03-24,MZ012021.1,USA: New Jersey,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-03-24,MZ012023.1,USA: New Jersey,0.0,2.0,5.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-24,MZ012037.1,USA: New Jersey,0.0,2.0,4.0,3.0,15.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0
2021-03-24,MZ012039.1,USA: New Jersey,1.0,0.0,7.0,0.0,12.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
2021-03-24,MZ012054.1,USA: New Jersey,0.0,2.0,5.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-24,MZ012057.1,USA: New Jersey,1.0,1.0,5.0,0.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-24,MZ012080.1,USA: New Jersey,0.0,2.0,5.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-24,MZ012109.1,USA: New Jersey,1.0,0.0,6.0,0.0,12.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
2021-03-24,MZ012160.1,USA: New Jersey,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-03-24,MZ012185.1,USA: New Jersey,1.0,0.0,6.0,0.0,15.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0
2021-03-25,MZ011688.1,USA: New Jersey,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-25,MZ011696.1,USA: New Jersey,1.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-03-25,MZ011702.1,USA: New Jersey,1.0,0.0,5.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-03-25,MZ011705.1,USA: New Jersey,0.0,0.0,6.0,1.0,14.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0
2021-03-25,MZ011775.1,USA: New Jersey,0.0,0.0,6.0,1.0,14.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0
2021-03-25,MZ011786.1,USA: New Jersey,0.0,0.0,3.0,0.0,11.0,1.0,0.0,1.0,0.0,1.0,1.0,3.0
2021-03-25,MZ011790.1,USA: New Jersey,0.0,3.0,3.0,3.0,17.0,0.0,1.0,2.0,2.0,4.0,3.0,3.0
2021-03-25,MZ011794.1,USA: New Jersey,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-03-25,MZ011802.1,USA: New Jersey,1.0,0.0,6.0,0.0,13.0,0.0,0.0,1.0,1.0,4.0,0.0,1.0
2021-03-25,MZ011810.1,USA: New Jersey,1.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-03-25,MZ011813.1,USA: New Jersey,0.0,3.0,3.0,3.0,17.0,0.0,1.0,2.0,2.0,4.0,3.0,3.0
2021-03-25,MZ011819.1,USA: New Jersey,0.0,2.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-25,MZ011834.1,USA: New Jersey,0.0,2.0,4.0,3.0,15.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0
2021-03-25,MZ011853.1,USA: New Jersey,1.0,0.0,4.0,0.0,11.0,0.0,0.0,1.0,1.0,2.0,0.0,2.0
2021-03-25,MZ011880.1,USA: New Jersey,0.0,2.0,4.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-03-25,MZ011883.1,USA: New Jersey,0.0,3.0,3.0,3.0,11.0,0.0,1.0,2.0,1.0,4.0,3.0,5.0
2021-03-25,MZ011999.1,USA: New Jersey,1.0,0.0,4.0,0.0,11.0,0.0,1.0,1.0,0.0,4.0,0.0,3.0
2021-03-25,MZ012024.1,USA: New Jersey,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-25,MZ012034.1,USA: New Jersey,1.0,0.0,4.0,0.0,10.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0
2021-03-25,MZ012038.1,USA: New Jersey,1.0,1.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,4.0,1.0,2.0
2021-03-25,MZ012048.1,USA: New Jersey,1.0,0.0,3.0,0.0,15.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0
2021-03-25,MZ012903.1,USA: New Jersey,0.0,2.0,4.0,3.0,13.0,0.0,1.0,4.0,1.0,2.0,4.0,2.0
2021-03-26,MZ011946.1,USA: New Jersey,1.0,0.0,4.0,0.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-26,MZ011967.1,USA: New Jersey,1.0,0.0,4.0,0.0,11.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
2021-03-26,MZ011970.1,USA: New Jersey,1.0,0.0,3.0,0.0,18.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0
