Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-28,MZ144390.1,USA: Florida,1.0,2.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-10,MZ144292.1,USA: Florida,0.0,2.0,5.0,4.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-12,MZ130979.1,USA: Florida,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-12,MZ131116.1,USA: Florida,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,4.0,1.0
2021-04-12,MZ131173.1,USA: Florida,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-13,MZ130993.1,USA: Florida,0.0,0.0,5.0,2.0,13.0,0.0,0.0,4.0,0.0,3.0,1.0,3.0
2021-04-13,MZ131003.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-13,MZ131065.1,USA: Florida,0.0,2.0,5.0,4.0,13.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-04-13,MZ131114.1,USA: Florida,0.0,2.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,4.0,3.0,1.0
2021-04-14,MZ144338.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-14,MZ131230.1,USA: Florida,0.0,3.0,2.0,3.0,18.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-04-15,MZ144339.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,4.0,3.0,4.0
2021-04-15,MZ131431.1,USA: Florida,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-16,MZ146058.1,USA: Florida,1.0,0.0,4.0,0.0,16.0,0.0,0.0,2.0,0.0,4.0,0.0,1.0
2021-04-16,MZ146069.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-16,MZ131973.1,USA: Florida,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,4.0,2.0
2021-04-16,MZ132022.1,USA: Florida,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,4.0,2.0
2021-04-16,MZ132083.1,USA: Florida,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,4.0,2.0
2021-04-16,MZ132088.1,USA: Florida,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-16,MZ132223.1,USA: Florida,1.0,2.0,7.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-16,MZ132248.1,USA: Florida,0.0,3.0,2.0,3.0,17.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-04-16,MZ132299.1,USA: Florida,1.0,0.0,7.0,0.0,12.0,0.0,0.0,1.0,1.0,3.0,0.0,1.0
2021-04-16,MZ132302.1,USA: Florida,0.0,3.0,4.0,4.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-16,MZ132315.1,USA: Florida,0.0,3.0,3.0,3.0,15.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-04-16,MZ132320.1,USA: Florida,1.0,0.0,4.0,0.0,16.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0
2021-04-16,MZ132322.1,USA: Florida,0.0,3.0,3.0,4.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-16,MZ132325.1,USA: Florida,0.0,1.0,1.0,1.0,16.0,0.0,1.0,2.0,1.0,3.0,1.0,3.0
2021-04-16,MZ132327.1,USA: Florida,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-16,MZ132328.1,USA: Florida,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,7.0
2021-04-16,MZ132330.1,USA: Florida,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-16,MZ132332.1,USA: Florida,2.0,4.0,2.0,3.0,18.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-16,MZ132336.1,USA: Florida,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
