Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-01-22,MW921986.1,"USA: CA, Contra Costa County",0.0,1.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0
2021-01-22,MW921987.1,"USA: CA, Contra Costa County",0.0,1.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0
2021-01-22,MW921994.1,"USA: CA, Contra Costa County",0.0,0.0,4.0,2.0,12.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0
2021-01-22,MW921995.1,"USA: CA, Contra Costa County",0.0,1.0,2.0,0.0,12.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0
2021-01-22,MW921996.1,"USA: CA, Contra Costa County",0.0,0.0,3.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,0.0,4.0
2021-01-22,MW921998.1,"USA: CA, Contra Costa County",0.0,0.0,3.0,0.0,10.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0
2021-01-22,MW921999.1,"USA: CA, Contra Costa County",0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2021-01-22,MW922000.1,"USA: CA, Contra Costa County",0.0,0.0,2.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2021-02-11,MW922028.1,"USA: CA, San Luis Obispo County",0.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
2021-02-22,MW922025.1,USA: CA,0.0,0.0,5.0,0.0,9.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0
2021-02-22,MW922026.1,USA: CA,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-02-25,MW922003.1,USA: CA,0.0,0.0,3.0,1.0,14.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0
2021-02-25,MW922004.1,USA: CA,0.0,0.0,3.0,1.0,14.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0
2021-02-25,MW922006.1,USA: CA,0.0,0.0,2.0,0.0,11.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2021-02-25,MW922017.1,USA: CA,0.0,1.0,2.0,0.0,11.0,0.0,0.0,2.0,1.0,1.0,0.0,7.0
2021-02-25,MW922020.1,USA: CA,0.0,0.0,2.0,0.0,8.0,0.0,0.0,2.0,0.0,2.0,1.0,2.0
2021-02-26,MW922021.1,USA: CA,0.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0
2021-03-03,MW921984.1,"USA: CA, Contra Costa County",0.0,1.0,2.0,0.0,14.0,0.0,0.0,6.0,1.0,1.0,0.0,9.0
2021-03-04,MW921976.1,"USA: CA, Contra Costa County",0.0,3.0,2.0,4.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-04,MW921978.1,"USA: CA, Contra Costa County",0.0,1.0,3.0,0.0,13.0,0.0,1.0,3.0,1.0,1.0,0.0,7.0
2021-03-05,MW905108.1,USA: California,0.0,3.0,3.0,3.0,16.0,0.0,1.0,3.0,2.0,3.0,3.0,1.0
2021-03-06,MW905107.1,USA: California,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-07,MW905191.1,USA: California,0.0,2.0,2.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-07,MW905206.1,USA: California,0.0,2.0,4.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-03-08,MW902985.1,USA: California,0.0,1.0,3.0,0.0,16.0,0.0,0.0,2.0,1.0,0.0,1.0,6.0
2021-03-08,MW902986.1,USA: California,1.0,0.0,3.0,0.0,13.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2021-03-09,MW904953.1,USA: California,0.0,4.0,2.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-09,MW904956.1,USA: California,0.0,2.0,4.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-03-09,MW904957.1,USA: California,0.0,2.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-03-09,MW905157.1,USA: California,0.0,2.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,1.0
2021-03-10,MW903019.1,USA: California,0.0,1.0,2.0,0.0,9.0,0.0,0.0,0.0,1.0,2.0,1.0,4.0
2021-03-10,MW904515.1,USA: California,0.0,4.0,2.0,3.0,12.0,0.0,1.0,5.0,1.0,3.0,3.0,2.0
2021-03-10,MW904526.1,USA: California,0.0,3.0,4.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-03-10,MW904636.1,USA: California,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-10,MW905162.1,USA: California,0.0,2.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-10,MW905163.1,USA: California,0.0,2.0,3.0,3.0,18.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-11,MW903012.1,USA: California,0.0,1.0,1.0,0.0,11.0,0.0,0.0,0.0,1.0,1.0,2.0,4.0
2021-03-11,MW904516.1,USA: California,0.0,2.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,4.0,1.0
2021-03-11,MW904521.1,USA: California,0.0,2.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-03-11,MW904524.1,USA: California,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-11,MW904532.1,USA: California,0.0,2.0,3.0,3.0,12.0,0.0,1.0,2.0,1.0,4.0,4.0,2.0
2021-03-11,MW904536.1,USA: California,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-11,MW904623.1,USA: California,0.0,3.0,2.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-11,MW904883.1,USA: California,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-11,MW904904.1,USA: California,0.0,2.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-03-12,MW902027.1,USA: California,0.0,0.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0
2021-03-12,MW902028.1,USA: California,0.0,0.0,4.0,0.0,14.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0
2021-03-12,MW904616.1,USA: California,0.0,2.0,5.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-12,MW904628.1,USA: California,0.0,2.0,4.0,3.0,12.0,0.0,1.0,2.0,1.0,4.0,4.0,2.0
2021-03-12,MW904649.1,USA: California,0.0,4.0,2.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-12,MW904653.1,USA: California,0.0,2.0,5.0,3.0,13.0,0.0,1.0,5.0,1.0,2.0,4.0,4.0
