Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-20,MZ022941.1,USA: Michigan,0.0,0.0,2.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,5.0
2021-03-22,MZ023046.1,USA: Michigan,0.0,0.0,3.0,1.0,11.0,0.0,0.0,4.0,2.0,2.0,1.0,3.0
2021-03-24,MZ022479.1,USA: Michigan,0.0,1.0,1.0,0.0,16.0,0.0,0.0,0.0,1.0,1.0,1.0,5.0
2021-03-25,MZ022204.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,2.0
2021-03-26,MZ022284.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-26,MZ022738.1,USA: Michigan,1.0,0.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-03-26,MZ022795.1,USA: Michigan,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-26,MZ022818.1,USA: Michigan,0.0,0.0,3.0,1.0,9.0,0.0,0.0,3.0,0.0,4.0,1.0,2.0
2021-03-26,MZ022822.1,USA: Michigan,2.0,2.0,4.0,1.0,16.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-26,MZ022961.1,USA: Michigan,0.0,1.0,3.0,1.0,12.0,0.0,0.0,3.0,2.0,3.0,1.0,4.0
2021-03-26,MZ022963.1,USA: Michigan,0.0,0.0,3.0,1.0,11.0,0.0,0.0,4.0,2.0,2.0,1.0,4.0
2021-03-26,MZ023048.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,2.0,4.0,1.0,3.0,3.0,2.0
2021-03-26,MZ023076.1,USA: Michigan,0.0,3.0,4.0,3.0,17.0,0.0,1.0,4.0,2.0,3.0,3.0,3.0
2021-03-26,MZ023179.1,USA: Michigan,0.0,2.0,3.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-03-26,MZ023251.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
