Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2020-04-10,MW565848.1,USA: MD,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-11-30,MW544911.1,USA: MD,1.0,0.0,2.0,1.0,7.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0
2020-11-30,MW544912.1,USA: MD,0.0,0.0,4.0,1.0,6.0,0.0,0.0,1.0,0.0,3.0,1.0,2.0
2020-11-30,MW544913.1,USA: MD,0.0,3.0,2.0,1.0,9.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
2020-12-09,MW523994.1,USA: MD,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-12-09,MW523995.1,USA: MD,0.0,1.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-12-09,MW523996.1,USA: MD,1.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,7.0
2020-12-09,MW523997.1,USA: MD,1.0,0.0,6.0,2.0,7.0,0.0,1.0,4.0,0.0,4.0,1.0,2.0
2020-12-09,MW523998.1,USA: MD,0.0,2.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
2020-12-09,MW523999.1,USA: MD,0.0,2.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
2020-12-10,MW524000.1,USA: MD,1.0,0.0,3.0,0.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
2020-12-10,MW524001.1,USA: MD,1.0,0.0,3.0,0.0,6.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0
2020-12-13,MW559047.1,USA: MD,0.0,0.0,2.0,0.0,7.0,0.0,0.0,2.0,0.0,1.0,0.0,1.0
2020-12-28,MW565847.1,USA: MD,1.0,0.0,5.0,0.0,12.0,0.0,0.0,1.0,0.0,3.0,1.0,3.0
2020-12-29,MW550643.1,USA: MD,1.0,0.0,2.0,1.0,7.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0
2021-01-07,MW565851.1,USA: MD,0.0,2.0,2.0,0.0,12.0,0.0,0.0,2.0,1.0,3.0,2.0,4.0
