Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-02-06,MW792991.1,USA: CA,0.0,1.0,1.0,0.0,9.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0
2021-02-07,MW792977.1,USA: CA,0.0,2.0,2.0,0.0,11.0,0.0,1.0,3.0,1.0,1.0,0.0,5.0
2021-02-08,MW793005.1,USA: CA,1.0,2.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0
2021-02-10,MW792979.1,USA: CA,0.0,1.0,2.0,0.0,13.0,0.0,0.0,3.0,1.0,0.0,0.0,8.0
2021-02-11,MW792985.1,USA: CA,1.0,0.0,2.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2021-02-11,MW792987.1,USA: CA,0.0,1.0,2.0,0.0,8.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0
2021-02-11,MW793000.1,USA: CA,0.0,0.0,3.0,1.0,11.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0
2021-02-12,MW792980.1,USA: CA,1.0,1.0,3.0,1.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0
2021-02-12,MW777223.1,USA: California,0.0,1.0,3.0,1.0,13.0,0.0,0.0,2.0,1.0,2.0,0.0,6.0
2021-02-13,MW777191.1,USA: California,1.0,0.0,4.0,2.0,14.0,0.0,0.0,3.0,0.0,3.0,1.0,1.0
2021-02-13,MW777209.1,USA: California,0.0,1.0,4.0,0.0,11.0,0.0,1.0,2.0,1.0,0.0,1.0,8.0
2021-02-13,MW777230.1,USA: California,0.0,2.0,3.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,1.0,5.0
2021-02-13,MW777253.1,USA: California,0.0,1.0,3.0,0.0,12.0,0.0,0.0,5.0,1.0,0.0,0.0,7.0
2021-02-13,MW777266.1,USA: California,0.0,2.0,4.0,0.0,11.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0
2021-02-14,MW777179.1,USA: California,0.0,1.0,1.0,0.0,11.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0
2021-02-14,MW777200.1,USA: California,0.0,0.0,1.0,2.0,7.0,0.0,0.0,4.0,0.0,6.0,1.0,6.0
2021-02-14,MW777233.1,USA: California,0.0,0.0,6.0,0.0,14.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
2021-02-14,MW777242.1,USA: California,0.0,1.0,1.0,0.0,10.0,0.0,0.0,1.0,1.0,1.0,1.0,6.0
