Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-30,MZ083758.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-03-30,MZ083759.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-30,MZ083762.1,USA: Michigan,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-30,MZ083766.1,USA: Michigan,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-30,MZ083767.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-30,MZ083829.1,USA: Michigan,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-30,MZ083832.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-31,MZ083305.1,USA: Michigan,1.0,0.0,6.0,0.0,12.0,0.0,0.0,3.0,1.0,2.0,0.0,2.0
2021-03-31,MZ083326.1,USA: Michigan,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-31,MZ083329.1,USA: Michigan,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,4.0,1.0
2021-03-31,MZ083331.1,USA: Michigan,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-31,MZ083334.1,USA: Michigan,0.0,2.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,5.0
2021-03-31,MZ083337.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-31,MZ083355.1,USA: Michigan,0.0,0.0,3.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,0.0,6.0
2021-03-31,MZ083364.1,USA: Michigan,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-31,MZ083365.1,USA: Michigan,1.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-03-31,MZ083366.1,USA: Michigan,0.0,2.0,7.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-31,MZ083367.1,USA: Michigan,0.0,3.0,2.0,3.0,16.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-03-31,MZ083368.1,USA: Michigan,0.0,2.0,6.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-31,MZ083369.1,USA: Michigan,2.0,2.0,4.0,1.0,15.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-31,MZ083388.1,USA: Michigan,0.0,0.0,2.0,2.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2021-03-31,MZ083399.1,USA: Michigan,0.0,0.0,2.0,2.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-03-31,MZ083411.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-31,MZ083414.1,USA: Michigan,0.0,2.0,5.0,3.0,18.0,0.0,1.0,2.0,1.0,5.0,3.0,4.0
2021-03-31,MZ083417.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-31,MZ083426.1,USA: Michigan,0.0,3.0,3.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-03-31,MZ083450.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,3.0,4.0,2.0
2021-03-31,MZ083541.1,USA: Michigan,1.0,2.0,2.0,3.0,14.0,0.0,2.0,2.0,1.0,2.0,3.0,2.0
2021-03-31,MZ083542.1,USA: Michigan,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-03-31,MZ083555.1,USA: Michigan,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-31,MZ083556.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-31,MZ083557.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-31,MZ083562.1,USA: Michigan,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-31,MZ083837.1,USA: Michigan,0.0,0.0,2.0,0.0,15.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0
2021-04-01,MZ083463.1,USA: Michigan,0.0,1.0,2.0,0.0,14.0,0.0,0.0,4.0,1.0,0.0,1.0,7.0
2021-04-01,MZ083464.1,USA: Michigan,0.0,4.0,4.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-01,MZ083469.1,USA: Michigan,1.0,1.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-04-01,MZ083477.1,USA: Michigan,0.0,3.0,2.0,4.0,15.0,0.0,1.0,3.0,1.0,4.0,3.0,3.0
2021-04-01,MZ083478.1,USA: Michigan,0.0,1.0,1.0,0.0,18.0,0.0,0.0,0.0,2.0,1.0,1.0,7.0
2021-04-01,MZ083494.1,USA: Michigan,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-01,MZ083495.1,USA: Michigan,0.0,0.0,2.0,0.0,11.0,0.0,1.0,1.0,0.0,3.0,0.0,2.0
2021-04-01,MZ083496.1,USA: Michigan,1.0,0.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-01,MZ083498.1,USA: Michigan,0.0,3.0,2.0,3.0,16.0,0.0,1.0,4.0,1.0,3.0,3.0,1.0
2021-04-01,MZ083499.1,USA: Michigan,0.0,3.0,3.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-01,MZ083500.1,USA: Michigan,1.0,0.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-01,MZ083501.1,USA: Michigan,1.0,1.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-04-01,MZ083543.1,USA: Michigan,0.0,4.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-01,MZ083545.1,USA: Michigan,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-01,MZ083546.1,USA: Michigan,0.0,3.0,3.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-01,MZ083547.1,USA: Michigan,0.0,4.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-01,MZ083558.1,USA: Michigan,0.0,4.0,2.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-04-01,MZ083559.1,USA: Michigan,0.0,0.0,3.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0
2021-04-01,MZ083560.1,USA: Michigan,0.0,0.0,3.0,0.0,17.0,0.0,0.0,2.0,0.0,0.0,1.0,3.0
2021-04-01,MZ083561.1,USA: Michigan,1.0,0.0,6.0,0.0,14.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0
2021-04-01,MZ083576.1,USA: Michigan,0.0,1.0,2.0,0.0,11.0,0.0,0.0,6.0,1.0,0.0,1.0,7.0
2021-04-01,MZ083578.1,USA: Michigan,0.0,5.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-04-01,MZ083579.1,USA: Michigan,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-01,MZ083580.1,USA: Michigan,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-01,MZ083581.1,USA: Michigan,1.0,2.0,7.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ083584.1,USA: Michigan,0.0,3.0,3.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-01,MZ083585.1,USA: Michigan,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-01,MZ083588.1,USA: Michigan,1.0,0.0,4.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-04-01,MZ083589.1,USA: Michigan,0.0,1.0,1.0,0.0,13.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0
