Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2020-04-22,MW800829.1,USA: Washington,0.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-24,MW800825.1,USA: Washington,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-27,MW800824.1,USA: Washington,0.0,0.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-04-27,MW800830.1,USA: Washington,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-27,MW800831.1,USA: Washington,0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-04-27,MW800833.1,USA: Washington,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-04-30,MW800828.1,USA: Washington,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-05-19,MW800834.1,USA: Washington,0.0,0.0,3.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-07-11,MW990038.1,USA: Washington,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2020-07-22,MW773895.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2020-07-23,MW990040.1,USA: Washington,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-07-23,MW990041.1,USA: Washington,0.0,1.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-07-30,MW773850.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0
2020-08-03,MW773877.1,"USA: Washington,Thurston County",0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0
2020-08-03,MW773886.1,"USA: Washington,Thurston County",0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0
2020-08-04,MW773876.1,"USA: Washington,Adams County",0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0
2020-08-04,MW773885.1,"USA: Washington,Thurston County",0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0
2020-08-06,MW773891.1,"USA: Washington,Spokane County",0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-08-07,MW773894.1,"USA: Washington,Adams County",0.0,0.0,2.0,0.0,6.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0
2020-08-10,MW773907.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,3.0,2.0,1.0
2020-08-11,MW773921.1,"USA: Washington,Yakima County",0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2020-10-20,MW773925.1,"USA: Washington,Thurston County",0.0,0.0,2.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2020-10-20,MW773927.1,"USA: Washington,Spokane County",0.0,0.0,2.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2020-10-20,MW773937.1,"USA: Washington,Thurston County",0.0,0.0,2.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2020-10-23,MW773946.1,"USA: Washington,Yakima County",0.0,0.0,4.0,0.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,3.0
2020-10-23,MW773947.1,"USA: Washington,Mason County",0.0,1.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0
2020-10-25,MW772462.1,"USA: Washington,King County",0.0,0.0,1.0,0.0,4.0,0.0,0.0,3.0,0.0,1.0,0.0,4.0
2020-10-27,MW773958.1,"USA: Washington,Yakima County",0.0,0.0,2.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2020-10-29,MW773970.1,"USA: Washington,Grays Harbor County",0.0,0.0,2.0,0.0,9.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2020-10-30,MW772464.1,"USA: Washington,King County",0.0,0.0,3.0,0.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2020-10-30,MW773972.1,"USA: Washington,Grays Harbor County",0.0,0.0,4.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-10-30,MW773974.1,"USA: Washington,Yakima County",0.0,0.0,4.0,0.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0
2020-11-23,MW850129.1,USA: WA,0.0,0.0,2.0,1.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-12-09,MW850148.1,USA: WA,0.0,0.0,4.0,0.0,12.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0
2020-12-27,MW883102.1,"USA: Washington,King County",0.0,1.0,3.0,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2021,MW962882.1,"USA: Washington, Pierce County",0.0,0.0,3.0,3.0,14.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2021,MW962883.1,"USA: Washington, Pierce County",0.0,0.0,4.0,2.0,14.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2021-01-02,MW883109.1,"USA: Washington,King County",0.0,0.0,2.0,0.0,15.0,0.0,1.0,1.0,0.0,1.0,0.0,4.0
2021-01-04,MW883116.1,"USA: Washington,King County",0.0,0.0,4.0,1.0,14.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0
2021-02-08,MW766558.1,USA: WA,1.0,1.0,1.0,1.0,15.0,0.0,0.0,2.0,1.0,1.0,1.0,6.0
2021-02-08,MW766559.1,USA: WA,1.0,1.0,1.0,1.0,15.0,0.0,0.0,2.0,1.0,1.0,1.0,6.0
2021-02-08,MW766560.1,USA: WA,1.0,1.0,1.0,1.0,15.0,0.0,0.0,2.0,1.0,1.0,1.0,6.0
2021-02-08,MW766561.1,USA: WA,1.0,1.0,1.0,1.0,15.0,0.0,0.0,2.0,1.0,1.0,1.0,6.0
2021-02-08,MW766562.1,USA: WA,1.0,1.0,1.0,1.0,15.0,0.0,0.0,2.0,1.0,1.0,1.0,6.0
2021-02-09,MW766553.1,USA: WA,0.0,0.0,4.0,1.0,11.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0
2021-02-12,MW869909.1,"USA: Washington,Adams County",0.0,2.0,3.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-02-12,MW766552.1,USA: WA,0.0,1.0,3.0,0.0,11.0,0.0,0.0,3.0,1.0,1.0,0.0,9.0
2021-02-12,MW766563.1,USA: WA,0.0,0.0,4.0,1.0,9.0,0.0,0.0,1.0,2.0,2.0,1.0,4.0
2021-02-18,MW777467.1,USA: Washington,0.0,0.0,5.0,1.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
2021-02-20,MW763124.1,"USA: Washington, Pierce County",1.0,2.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0
2021-02-21,MW763125.1,"USA: Washington, Pierce County",1.0,2.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0
2021-02-21,MW763126.1,"USA: Washington, Pierce County",1.0,2.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0
2021-02-21,MW763128.1,"USA: Washington, Pierce County",1.0,2.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0
2021-02-21,MW763129.1,"USA: Washington, Pierce County",1.0,2.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0
2021-02-22,MW869912.1,"USA: Washington,Adams County",0.0,2.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0
2021-02-22,MW763127.1,"USA: Washington, Pierce County",1.0,2.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0
2021-02-22,MW763130.1,"USA: Washington, Pierce County",1.0,2.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0
2021-02-22,MW766557.1,USA: WA,0.0,1.0,4.0,0.0,15.0,0.0,0.0,3.0,2.0,0.0,0.0,6.0
2021-02-23,MW781390.1,USA: Washington,0.0,2.0,2.0,0.0,17.0,0.0,0.0,4.0,1.0,1.0,0.0,5.0
2021-02-23,MW763131.1,"USA: Washington, Pierce County",1.0,2.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0
2021-02-23,MW763132.1,"USA: Washington, Pierce County",1.0,2.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,6.0
2021-02-24,MW931599.1,"USA: Washington,King County",0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-02-24,MW780444.1,USA: Washington,0.0,1.0,2.0,0.0,12.0,0.0,1.0,3.0,1.0,1.0,0.0,7.0
2021-02-24,MW780445.1,USA: Washington,0.0,0.0,4.0,0.0,15.0,0.0,0.0,3.0,0.0,0.0,0.0,5.0
2021-02-24,MW766554.1,USA: WA,0.0,1.0,3.0,0.0,13.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0
2021-02-24,MW766556.1,USA: WA,0.0,1.0,4.0,0.0,15.0,0.0,0.0,3.0,2.0,0.0,0.0,6.0
2021-02-25,MW766555.1,USA: WA,0.0,0.0,3.0,0.0,13.0,0.0,0.0,2.0,0.0,6.0,0.0,7.0
2021-02-26,MW780530.1,USA: Washington,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2021-02-26,MW780531.1,USA: Washington,0.0,0.0,2.0,0.0,15.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
2021-02-26,MW774006.1,USA: Washington,0.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,1.0,1.0,1.0,4.0
2021-02-28,MW869915.1,"USA: Washington,Snohomish County",0.0,2.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-02-28,MW869916.1,"USA: Washington,Snohomish County",0.0,3.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-02-28,MW773988.1,"USA: Washington,Snohomish County",0.0,3.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-02-28,MW773989.1,"USA: Washington,Snohomish County",0.0,3.0,3.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
2021-03-01,MW850981.1,USA: Washington,1.0,1.0,1.0,1.0,16.0,0.0,0.0,2.0,1.0,1.0,1.0,5.0
2021-03-02,MW873375.1,USA: Washington,0.0,1.0,2.0,0.0,14.0,0.0,0.0,4.0,1.0,0.0,0.0,7.0
2021-03-03,MW813275.1,USA: Washington,0.0,1.0,3.0,0.0,10.0,0.0,0.0,3.0,1.0,1.0,0.0,8.0
2021-03-03,MW783372.1,USA: Washington,0.0,1.0,2.0,1.0,14.0,0.0,0.0,3.0,1.0,2.0,1.0,4.0
2021-03-08,MW901986.1,USA: Washington,0.0,0.0,3.0,2.0,15.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2021-03-08,MW902987.1,USA: Washington,0.0,1.0,4.0,0.0,15.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0
2021-03-09,MW850092.1,USA: WA,0.0,0.0,3.0,0.0,15.0,0.0,0.0,1.0,1.0,1.0,0.0,5.0
2021-03-09,MW850101.1,USA: WA,0.0,1.0,2.0,0.0,13.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0
2021-03-09,MW850106.1,USA: WA,0.0,1.0,4.0,0.0,17.0,0.0,0.0,3.0,2.0,0.0,0.0,5.0
2021-03-09,MW808464.1,USA: Washington,1.0,1.0,3.0,0.0,13.0,0.0,0.0,2.0,1.0,1.0,0.0,7.0
2021-03-10,MW964111.1,USA: Washington,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-10,MW903000.1,USA: Washington,0.0,1.0,4.0,0.0,19.0,0.0,0.0,3.0,2.0,0.0,0.0,5.0
2021-03-11,MZ005040.1,USA: WA,2.0,0.0,2.0,1.0,19.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0
2021-03-11,MW902022.1,USA: Washington,0.0,1.0,1.0,0.0,11.0,0.0,0.0,1.0,1.0,1.0,1.0,7.0
2021-03-11,MW902023.1,USA: Washington,0.0,2.0,2.0,0.0,18.0,0.0,0.0,3.0,1.0,1.0,0.0,4.0
2021-03-11,MW907787.1,USA: Washington,0.0,2.0,5.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-11,MW868699.1,USA: Washington,0.0,1.0,2.0,0.0,20.0,0.0,1.0,2.0,2.0,0.0,0.0,7.0
2021-03-11,MW850091.1,USA: WA,0.0,1.0,6.0,1.0,12.0,0.0,0.0,3.0,1.0,1.0,0.0,9.0
2021-03-11,MW850102.1,USA: WA,0.0,1.0,2.0,0.0,13.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0
2021-03-11,MW850104.1,USA: WA,0.0,2.0,2.0,0.0,13.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0
2021-03-11,MW850105.1,USA: WA,0.0,2.0,2.0,0.0,12.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0
2021-03-11,MW850108.1,USA: WA,0.0,1.0,2.0,0.0,13.0,0.0,0.0,2.0,2.0,1.0,0.0,6.0
2021-03-11,MW825809.1,USA: Washington,0.0,1.0,1.0,0.0,16.0,0.0,0.0,0.0,1.0,1.0,1.0,7.0
2021-03-12,MW903025.1,USA: Washington,1.0,0.0,1.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2021-03-12,MW903026.1,USA: Washington,0.0,0.0,3.0,0.0,11.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0
2021-03-12,MW904481.1,USA: Washington,0.0,3.0,4.0,0.0,16.0,0.0,1.0,1.0,0.0,2.0,0.0,5.0
2021-03-12,MW869884.1,"USA: Washington,King County",0.0,1.0,2.0,0.0,12.0,0.0,1.0,4.0,1.0,0.0,0.0,7.0
2021-03-12,MW850107.1,USA: WA,0.0,1.0,4.0,0.0,17.0,0.0,0.0,3.0,2.0,0.0,0.0,5.0
2021-03-13,MW931602.1,"USA: Washington,King County",1.0,1.0,3.0,0.0,11.0,1.0,0.0,2.0,1.0,0.0,0.0,6.0
2021-03-14,MW868645.1,"USA: Washington,King County",0.0,1.0,2.0,0.0,12.0,1.0,0.0,4.0,1.0,0.0,0.0,7.0
2021-03-15,MW913501.1,USA: Washington,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-16,MW903305.1,USA: Washington,0.0,1.0,2.0,0.0,10.0,0.0,0.0,3.0,1.0,1.0,1.0,8.0
2021-03-16,MW903340.1,USA: Washington,0.0,1.0,3.0,0.0,11.0,0.0,0.0,3.0,1.0,1.0,0.0,9.0
2021-03-17,MW903467.1,USA: Washington,0.0,1.0,2.0,0.0,10.0,0.0,0.0,3.0,1.0,1.0,0.0,8.0
2021-03-18,MW914219.1,USA: Washington,0.0,2.0,4.0,3.0,15.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-03-18,MW903463.1,USA: Washington,0.0,2.0,3.0,0.0,14.0,0.0,1.0,4.0,1.0,1.0,0.0,3.0
2021-03-18,MW903468.1,USA: Washington,2.0,1.0,3.0,0.0,15.0,0.0,1.0,2.0,1.0,0.0,1.0,9.0
2021-03-18,MW891906.1,USA: Washington,0.0,0.0,4.0,0.0,12.0,0.0,0.0,1.0,0.0,3.0,0.0,5.0
2021-03-19,MW903470.1,USA: Washington,1.0,1.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
2021-03-19,MW887981.1,USA: WA,0.0,1.0,6.0,1.0,12.0,0.0,0.0,2.0,1.0,1.0,0.0,9.0
2021-03-20,MW914269.1,USA: Washington,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,2.0,2.0,3.0,2.0
2021-03-20,MW903510.1,USA: Washington,0.0,0.0,3.0,0.0,17.0,0.0,1.0,1.0,0.0,2.0,0.0,2.0
2021-03-21,MW914289.1,USA: Washington,0.0,2.0,4.0,3.0,12.0,0.0,1.0,2.0,1.0,4.0,5.0,2.0
2021-03-21,MW903528.1,USA: Washington,0.0,1.0,2.0,0.0,13.0,0.0,1.0,1.0,0.0,1.0,0.0,2.0
2021-03-21,MW903559.1,USA: Washington,0.0,1.0,3.0,0.0,15.0,0.0,0.0,3.0,1.0,0.0,0.0,5.0
2021-03-22,MW914346.1,USA: Washington,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-22,MW914440.1,USA: Washington,0.0,3.0,2.0,3.0,19.0,0.0,1.0,4.0,1.0,2.0,3.0,2.0
2021-03-22,MW880334.1,USA: Washington,1.0,0.0,2.0,2.0,15.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0
2021-03-24,MW969352.1,USA: Washington,1.0,0.0,2.0,2.0,15.0,0.0,1.0,3.0,0.0,0.0,1.0,2.0
2021-03-24,MW914453.1,USA: Washington,0.0,2.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,4.0,5.0,2.0
