Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2020-01-28,MT044257.1,USA: IL,0.0,0.0,0.0,0.0,3.0,0.0,1.0,2.0,0.0,0.0,1.0,0.0
2020-03-01,MT304482.1,USA: IL,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-07,MT325577.1,USA: IL,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-07,MT325578.1,USA: IL,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-03-13,MT293156.1,USA: IL,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0
2020-03-13,MT263428.1,USA: IL,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-03-13,MT263433.1,USA: IL,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-03-14,MW191367.1,USA: IL,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-14,MW191368.1,USA: IL,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2020-03-14,MW064898.1,USA: IL,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-14,MW064899.1,USA: IL,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2020-03-17,MW064484.1,USA: IL,0.0,1.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-03-18,MW064331.1,USA: IL,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2020-03-18,MW064732.1,USA: IL,1.0,0.0,1.0,0.0,6.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0
2020-03-18,MW064733.1,USA: IL,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-18,MW064734.1,USA: IL,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-03-18,MW065141.1,USA: IL,0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-03-18,MW065142.1,USA: IL,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2020-03-19,MW064328.1,USA: IL,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,MW064329.1,USA: IL,1.0,0.0,2.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0
2020-03-19,MW064333.1,USA: IL,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,MW065140.1,USA: IL,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2020-03-19,MW065143.1,USA: IL,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-03-19,MW065144.1,USA: IL,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2020-04-07,MT706253.1,"USA: Illinois, Winnebago county",0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-07,MT706269.1,"USA: Illinois, Winnebago county",0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-04-07,MT706277.1,"USA: Illinois, Winnebago county",0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,0.0,3.0,0.0,2.0
2020-04-09,MT706265.1,"USA: Illinois, Winnebago county",1.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-04-10,MT706270.1,"USA: Illinois, Winnebago county",0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-11,MT706251.1,"USA: Illinois, Winnebago county",0.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-04-11,MT706254.1,"USA: Illinois, Winnebago county",0.0,0.0,3.0,0.0,4.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0
2020-04-12,MT706266.1,"USA: Illinois, Winnebago county",1.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-04-13,MT706258.1,"USA: Illinois, Winnebago County",0.0,0.0,2.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-04-13,MT706271.1,"USA: Illinois, Winnebago county",0.0,0.0,3.0,0.0,4.0,1.0,1.0,3.0,0.0,1.0,1.0,0.0
2020-04-14,MT506892.1,USA: Illinois,0.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-14,MT506896.1,USA: Illinois,1.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-04-14,MT506905.1,USA: Illinois,0.0,0.0,1.0,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-04-14,MT506907.1,USA: Illinois,1.0,0.0,2.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-04-15,MT506888.1,USA: Illinois,2.0,0.0,1.0,0.0,5.0,0.0,1.0,3.0,0.0,0.0,1.0,0.0
2020-04-15,MT506897.1,USA: Illinois,0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-15,MT506904.1,USA: Illinois,1.0,0.0,2.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-04-16,MT506903.1,USA: Illinois,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-04-17,MT506894.1,USA: Illinois,0.0,0.0,1.0,0.0,7.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2020-04-17,MT506902.1,USA: Illinois,1.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-04-18,MT506889.1,USA: Illinois,1.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-04-18,MT506891.1,USA: Illinois,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-04-18,MT506899.1,USA: Illinois,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2020-04-18,MT506900.1,USA: Illinois,0.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-04-20,MT929017.1,"USA: Illinois, Winnebago county",0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-04-28,MT806786.1,USA: IL,1.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-04-28,MT786811.1,USA: IL,0.0,0.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-28,MT786812.1,USA: IL,0.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-04-29,MT806783.1,USA: IL,0.0,0.0,1.0,0.0,10.0,0.0,0.0,2.0,0.0,2.0,0.0,1.0
2020-04-29,MT806785.1,USA: IL,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-30,MT786813.1,USA: IL,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-04-30,MT786814.1,USA: IL,0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-04-30,MT786815.1,USA: IL,0.0,0.0,2.0,0.0,7.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0
2020-05-20,MT772527.1,"USA: Illinois, Winnebago county",1.0,0.0,1.0,0.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-05-21,MT772531.1,"USA: Illinois, Winnebago county",1.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-05-22,MT772534.1,"USA: Illinois, Winnebago county",1.0,0.0,1.0,0.0,5.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0
2020-05-23,MT772536.1,"USA: Illinois, Winnebago county",0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-05-30,MT750089.1,"USA: Illinois, Winnebago county",0.0,0.0,1.0,0.0,6.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2020-06-01,MT750088.1,"USA: Illinois, Winnebago county",0.0,0.0,1.0,0.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
2020-06-02,MT750096.1,"USA: Illinois, Mchenry county",0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-04,MT846647.1,"USA: Illinois, Cook county",0.0,0.0,2.0,0.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0
2020-06-07,MT750062.1,"USA: Illinois, Winnebago county",0.0,0.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-06-17,MT750057.1,"USA: Illinois, Winnebago county",2.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-06-23,MT750112.1,"USA: Illinois, Lake county",2.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-06-23,MT750122.1,"USA: Illinois, Winnebago county",0.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-06-24,MT750105.1,"USA: Illinois, Winnebago county",0.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-06-24,MT750111.1,"USA: Illinois, Cook county",2.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-06-24,MT750201.1,"USA: Illinois, Cook county",2.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-06-25,MT750178.1,"USA: Illinois, Cook county",0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2020-06-26,MT772404.1,"USA: Illinois, Kane county",2.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-06-26,MT772447.1,"USA: Illinois, Cook county",0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2020-06-26,MT772463.1,"USA: Illinois, Cook county",2.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-06-27,MW521710.1,USA: IL,0.0,1.0,1.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
2020-06-27,MT750171.1,"USA: Illinois, Cook county",2.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-06-28,MT772416.1,"USA: Illinois, Cook county",2.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-06-28,MT772467.1,"USA: Illinois, Lake county",0.0,0.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-06-29,MT772483.1,"USA: Illinois, Dupage county",2.0,0.0,1.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0
2020-06-30,MW521709.1,USA: IL,0.0,0.0,2.0,0.0,7.0,0.0,1.0,1.0,0.0,0.0,0.0,4.0
2020-07-08,MW522410.1,USA: IL,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-07-08,MT846547.1,"USA: Illinois, Winnebago county",0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,1.0,2.0,1.0,0.0
2020-07-15,MW522411.1,USA: IL,0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0
2020-07-16,MT846673.1,"USA: Illinois, Winnebago county",0.0,0.0,1.0,0.0,7.0,0.0,0.0,4.0,0.0,1.0,0.0,1.0
2020-07-19,MT846665.1,"USA: Illinois, Winnebago county",0.0,0.0,2.0,1.0,7.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0
2020-07-20,MT928963.1,"USA: Illinois, Winnebago county",0.0,0.0,1.0,0.0,10.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0
2020-07-20,MT846682.1,"USA: Illinois, Winnebago county",0.0,0.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2020-07-25,MT929036.1,"USA: Illinois, Winnebago county",0.0,0.0,2.0,0.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
2020-07-26,MT929016.1,"USA: Illinois, Winnebago county",0.0,0.0,2.0,0.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2020-07-27,MT929027.1,"USA: Illinois, Winnebago county",0.0,0.0,1.0,0.0,10.0,0.0,0.0,2.0,1.0,2.0,1.0,2.0
2020-07-30,MT929063.1,"USA: Illinois, Jo Daviess county",0.0,0.0,2.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2020-08-05,MT929124.1,"USA: Illinois, Stephenson county",0.0,0.0,2.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
2020-08-11,MW487279.1,USA: IL,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-08-25,MW521711.1,USA: IL,0.0,0.0,2.0,0.0,12.0,0.0,0.0,1.0,1.0,1.0,0.0,2.0
