Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2020-12-16,MW938054.1,USA: MI,0.0,0.0,2.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2021-03-25,MW931171.1,USA: Michigan,1.0,3.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,2.0
2021-03-26,MW932269.1,USA: Michigan,1.0,2.0,2.0,3.0,15.0,0.0,2.0,3.0,1.0,2.0,3.0,1.0
2021-03-26,MW932271.1,USA: Michigan,0.0,3.0,3.0,3.0,11.0,0.0,1.0,2.0,1.0,4.0,3.0,6.0
2021-03-26,MW932272.1,USA: Michigan,0.0,4.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,2.0
2021-03-26,MW932281.1,USA: Michigan,1.0,2.0,3.0,3.0,14.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-03-26,MW932292.1,USA: Michigan,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-26,MW932293.1,USA: Michigan,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-26,MW932294.1,USA: Michigan,0.0,3.0,2.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-26,MW932302.1,USA: Michigan,1.0,0.0,3.0,1.0,12.0,0.0,0.0,3.0,2.0,2.0,1.0,4.0
2021-03-26,MW932303.1,USA: Michigan,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-26,MW932315.1,USA: Michigan,0.0,3.0,3.0,3.0,17.0,0.0,1.0,3.0,2.0,3.0,3.0,2.0
2021-03-26,MW932333.1,USA: Michigan,0.0,3.0,2.0,4.0,15.0,0.0,1.0,5.0,1.0,2.0,3.0,2.0
2021-03-26,MW932344.1,USA: Michigan,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-26,MW932345.1,USA: Michigan,1.0,2.0,2.0,3.0,14.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-03-26,MW932378.1,USA: Michigan,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,4.0,1.0
2021-03-26,MW932412.1,USA: Michigan,0.0,2.0,6.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-26,MW932490.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-03-26,MW931158.1,USA: Michigan,1.0,2.0,2.0,3.0,14.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-03-26,MW931232.1,USA: Michigan,0.0,3.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,4.0,3.0,4.0
2021-03-27,MW932043.1,USA: Michigan,0.0,4.0,3.0,3.0,17.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-03-27,MW932057.1,USA: Michigan,0.0,3.0,3.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-27,MW932098.1,USA: Michigan,0.0,2.0,7.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-27,MW932117.1,USA: Michigan,0.0,1.0,2.0,0.0,11.0,0.0,0.0,4.0,1.0,0.0,1.0,9.0
2021-03-27,MW932126.1,USA: Michigan,1.0,2.0,3.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-03-27,MW932137.1,USA: Michigan,0.0,3.0,2.0,4.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-27,MW932144.1,USA: Michigan,0.0,3.0,3.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-03-27,MW932148.1,USA: Michigan,0.0,2.0,6.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-27,MW932156.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,2.0,3.0,1.0,3.0,3.0,2.0
2021-03-27,MW932168.1,USA: Michigan,0.0,0.0,3.0,1.0,13.0,0.0,0.0,3.0,2.0,2.0,1.0,3.0
2021-03-27,MW932172.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-03-27,MW932175.1,USA: Michigan,1.0,2.0,3.0,3.0,14.0,0.0,2.0,2.0,1.0,2.0,3.0,2.0
2021-03-27,MW932176.1,USA: Michigan,0.0,3.0,4.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-27,MW932357.1,USA: Michigan,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-03-27,MW932366.1,USA: Michigan,1.0,1.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-03-27,MW932376.1,USA: Michigan,1.0,2.0,2.0,3.0,14.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-03-27,MW932388.1,USA: Michigan,1.0,2.0,3.0,4.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-27,MW932393.1,USA: Michigan,0.0,4.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,4.0,1.0
