Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2020-12-23,MW634347.1,USA: New York,0.0,0.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2020-12-26,MW634509.1,USA: New York,0.0,0.0,2.0,0.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
2020-12-26,MW634620.1,USA: New York,0.0,1.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2020-12-27,MW634549.1,USA: New York,0.0,0.0,3.0,1.0,11.0,0.0,0.0,2.0,0.0,2.0,0.0,3.0
2020-12-27,MW634619.1,USA: New York,0.0,1.0,5.0,2.0,14.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0
2020-12-30,MW635288.1,USA: New York,0.0,0.0,1.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
2020-12-31,MW635056.1,USA: New York,1.0,0.0,2.0,1.0,7.0,0.0,0.0,3.0,0.0,2.0,0.0,2.0
2021-01-11,MW709062.1,USA: NY,0.0,0.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2021-01-11,MW709070.1,USA: NY,0.0,0.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2021-01-11,MW709089.1,USA: NY,0.0,0.0,2.0,1.0,12.0,0.0,1.0,4.0,0.0,1.0,1.0,3.0
2021-01-12,MW709063.1,USA: NY,0.0,1.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-01-13,MW709060.1,USA: NY,0.0,1.0,3.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-01-13,MW709061.1,USA: NY,0.0,1.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-01-13,MW709064.1,USA: NY,0.0,0.0,4.0,1.0,12.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
2021-01-13,MW709087.1,USA: NY,1.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,7.0
2021-01-13,MW709088.1,USA: NY,0.0,0.0,2.0,1.0,8.0,0.0,0.0,4.0,0.0,2.0,0.0,0.0
2021-01-15,MW709052.1,USA: NY,0.0,1.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
2021-01-15,MW709056.1,USA: NY,0.0,1.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-01-15,MW636379.1,USA: New York,0.0,1.0,3.0,0.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0
2021-01-16,MW709101.1,USA: NY,0.0,0.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0
2021-01-16,MW636381.1,USA: New York,1.0,0.0,4.0,1.0,7.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0
2021-01-17,MW636602.1,USA: New York,0.0,0.0,3.0,1.0,11.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2021-01-19,MW709072.1,USA: NY,0.0,0.0,3.0,2.0,12.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0
2021-01-19,MW709073.1,USA: NY,0.0,0.0,3.0,2.0,12.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0
2021-01-19,MW709086.1,USA: NY,0.0,0.0,4.0,0.0,16.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0
2021-01-19,MW709099.1,USA: NY,0.0,0.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,3.0,0.0,5.0
2021-01-20,MW709054.1,USA: NY,0.0,0.0,2.0,0.0,15.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0
2021-01-20,MW709055.1,USA: NY,0.0,0.0,2.0,0.0,15.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0
2021-01-20,MW709078.1,USA: NY,1.0,0.0,3.0,0.0,10.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-01-20,MW709100.1,USA: NY,0.0,0.0,1.0,0.0,11.0,0.0,1.0,1.0,0.0,1.0,1.0,8.0
2021-01-20,MW709102.1,USA: NY,0.0,1.0,4.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-01-20,MW709107.1,USA: NY,0.0,0.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,1.0,8.0
2021-01-21,MW709065.1,USA: NY,0.0,0.0,6.0,1.0,7.0,0.0,0.0,3.0,1.0,2.0,1.0,2.0
2021-01-21,MW709083.1,USA: NY,1.0,0.0,2.0,0.0,11.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0
2021-01-21,MW709091.1,USA: NY,0.0,0.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2021-01-21,MW709092.1,USA: NY,0.0,0.0,4.0,0.0,15.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2021-01-21,MW709094.1,USA: NY,0.0,0.0,2.0,1.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-01-21,MW709104.1,USA: NY,0.0,1.0,3.0,0.0,15.0,0.0,1.0,0.0,0.0,2.0,0.0,5.0
2021-01-22,MW709057.1,USA: NY,0.0,1.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-01-22,MW709058.1,USA: NY,0.0,1.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
2021-01-22,MW709068.1,USA: NY,0.0,0.0,5.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,2.0,4.0
2021-01-25,MW709051.1,USA: NY,0.0,1.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-01-25,MW709090.1,USA: NY,1.0,1.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2021-01-25,MW709093.1,USA: NY,0.0,0.0,2.0,1.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-01-25,MW709095.1,USA: NY,0.0,0.0,2.0,1.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-01-25,MW709096.1,USA: NY,0.0,0.0,2.0,1.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-01-25,MW709097.1,USA: NY,0.0,0.0,2.0,1.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-01-25,MW667376.1,USA: New York,0.0,1.0,5.0,2.0,15.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0
2021-01-26,MW667388.1,USA: New York,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2021-01-26,MW667470.1,USA: New York,1.0,1.0,3.0,0.0,16.0,0.0,0.0,2.0,0.0,3.0,0.0,5.0
2021-01-26,MW667515.1,USA: New York,0.0,2.0,2.0,1.0,14.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0
2021-01-26,MW667525.1,USA: New York,0.0,0.0,2.0,0.0,12.0,0.0,0.0,1.0,0.0,4.0,1.0,5.0
2021-01-27,MW720764.1,USA: New York,0.0,2.0,4.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-01-27,MW709082.1,USA: NY,2.0,1.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-01-27,MW665830.1,USA: New York,0.0,0.0,2.0,1.0,11.0,0.0,0.0,3.0,0.0,2.0,0.0,1.0
2021-01-27,MW666977.1,USA: New York,0.0,0.0,3.0,1.0,13.0,0.0,0.0,3.0,0.0,1.0,0.0,2.0
2021-01-27,MW667256.1,USA: New York,2.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0
2021-01-27,MW667264.1,USA: New York,0.0,0.0,1.0,0.0,12.0,0.0,0.0,1.0,0.0,4.0,1.0,4.0
2021-01-27,MW667265.1,USA: New York,0.0,0.0,4.0,0.0,16.0,0.0,0.0,2.0,0.0,1.0,1.0,3.0
2021-01-27,MW667282.1,USA: New York,0.0,0.0,4.0,0.0,8.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0
2021-01-27,MW667291.1,USA: New York,1.0,0.0,5.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-01-27,MW667304.1,USA: New York,0.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-01-27,MW667317.1,USA: New York,0.0,0.0,2.0,0.0,10.0,0.0,0.0,2.0,0.0,1.0,0.0,4.0
2021-01-27,MW667472.1,USA: New York,0.0,0.0,4.0,2.0,11.0,0.0,0.0,1.0,0.0,3.0,1.0,1.0
