Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-31,MZ082526.1,USA: PA,1.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-03-31,MZ083401.1,USA: Pennsylvania,0.0,2.0,4.0,3.0,13.0,0.0,1.0,2.0,1.0,4.0,3.0,3.0
2021-03-31,MZ083615.1,USA: Pennsylvania,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-03-31,MZ083739.1,USA: Pennsylvania,2.0,2.0,4.0,1.0,13.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-03-31,MZ083743.1,USA: Pennsylvania,0.0,2.0,1.0,0.0,16.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0
2021-03-31,MZ083745.1,USA: Pennsylvania,0.0,1.0,2.0,0.0,18.0,0.0,1.0,2.0,2.0,0.0,0.0,6.0
2021-04-01,MZ082530.1,USA: PA,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-01,MZ083612.1,USA: Pennsylvania,0.0,4.0,4.0,3.0,13.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-01,MZ083616.1,USA: Pennsylvania,0.0,3.0,3.0,3.0,12.0,0.0,1.0,4.0,1.0,3.0,3.0,3.0
2021-04-01,MZ083661.1,USA: Pennsylvania,1.0,0.0,4.0,0.0,15.0,0.0,0.0,1.0,0.0,2.0,0.0,2.0
2021-04-01,MZ083704.1,USA: Pennsylvania,0.0,0.0,3.0,0.0,17.0,0.0,0.0,1.0,0.0,1.0,1.0,4.0
2021-04-01,MZ083710.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,5.0
2021-04-01,MZ083720.1,USA: Pennsylvania,0.0,4.0,3.0,3.0,13.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-01,MZ083761.1,USA: Pennsylvania,0.0,0.0,5.0,2.0,16.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0
2021-04-01,MZ074466.1,USA: Pennsylvania,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-01,MZ074468.1,USA: Pennsylvania,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-01,MZ074477.1,USA: Pennsylvania,0.0,2.0,3.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-01,MZ074482.1,USA: Pennsylvania,0.0,0.0,3.0,2.0,14.0,0.0,0.0,2.0,0.0,2.0,1.0,0.0
2021-04-01,MZ075778.1,USA: Pennsylvania,0.0,0.0,3.0,1.0,13.0,0.0,0.0,1.0,1.0,3.0,1.0,4.0
2021-04-01,MZ075929.1,USA: Pennsylvania,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-01,MZ075942.1,USA: Pennsylvania,0.0,2.0,3.0,4.0,13.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-01,MZ075944.1,USA: Pennsylvania,0.0,0.0,3.0,2.0,12.0,0.0,0.0,2.0,0.0,2.0,1.0,1.0
2021-04-01,MZ075959.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-01,MZ075960.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-01,MZ076154.1,USA: Pennsylvania,0.0,3.0,3.0,3.0,12.0,0.0,1.0,4.0,1.0,4.0,3.0,2.0
2021-04-02,MZ083886.1,USA: Pennsylvania,0.0,2.0,4.0,3.0,12.0,0.0,1.0,2.0,1.0,4.0,3.0,3.0
2021-04-02,MZ083887.1,USA: Pennsylvania,0.0,2.0,4.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-02,MZ083888.1,USA: Pennsylvania,0.0,2.0,4.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-02,MZ083889.1,USA: Pennsylvania,0.0,4.0,4.0,3.0,12.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-02,MZ074566.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-02,MZ074567.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-02,MZ074568.1,USA: Pennsylvania,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
