Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2020-10-28,MW923915.1,"USA: Alabama, Montgomery County",0.0,0.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-10-28,MW923916.1,"USA: Alabama, Shelby County",0.0,0.0,1.0,0.0,9.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0
2020-10-28,MW923917.1,"USA: Alabama, Jefferson County",0.0,0.0,3.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
2020-10-28,MW923918.1,"USA: Alabama, Madison County",0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2020-10-28,MW923919.1,"USA: Alabama, Elmore County",0.0,0.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
2020-10-28,MW923920.1,"USA: Alabama, Montgomery County",0.0,0.0,2.0,0.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0
2020-10-28,MW923921.1,"USA: Alabama, Hale County",0.0,0.0,3.0,0.0,11.0,1.0,0.0,0.0,0.0,1.0,1.0,2.0
2020-10-28,MW923923.1,"USA: Alabama, Shelby County",0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-10-28,MW923924.1,"USA: Alabama, Montgomery County",0.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-28,MW923925.1,"USA: Alabama, Madison County",0.0,0.0,2.0,0.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2020-10-28,MW923926.1,"USA: Alabama, Cullman County",0.0,0.0,2.0,1.0,12.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0
2020-10-28,MW923927.1,"USA: Alabama, Morgan County",0.0,0.0,2.0,1.0,11.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0
2020-10-28,MW923928.1,"USA: Alabama, Calhoun County",0.0,0.0,4.0,0.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2020-10-28,MW923930.1,"USA: Alabama, Tallapoosa County",0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-10-28,MW923931.1,"USA: Alabama, Limestone County",1.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0
2020-10-28,MW923932.1,"USA: Alabama, Blount County",0.0,0.0,2.0,0.0,13.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0
2020-10-28,MW923933.1,"USA: Alabama, Shelby County",0.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-10-28,MW923934.1,"USA: Alabama, Randolph County",0.0,0.0,5.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-10-28,MW923935.1,"USA: Alabama, Cherokee County",0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-10-28,MW923936.1,"USA: Alabama, Cherokee County",0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-10-28,MW923937.1,"USA: Alabama, Covington County",0.0,0.0,4.0,0.0,7.0,0.0,0.0,2.0,0.0,2.0,0.0,2.0
2020-10-28,MW923938.1,"USA: Alabama, Randolph County",0.0,0.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,2.0,1.0,2.0
2020-10-29,MW923939.1,"USA: Alabama, Madison County",1.0,0.0,2.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2020-10-29,MW923940.1,"USA: Alabama, Jefferson County",0.0,1.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-10-29,MW923942.1,"USA: Alabama, Morgan County",0.0,0.0,4.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
2020-10-29,MW923943.1,"USA: Alabama, Morgan County",0.0,0.0,2.0,0.0,13.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0
2020-10-29,MW923944.1,"USA: Alabama, Etowah County",1.0,0.0,3.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
2020-10-29,MW923945.1,"USA: Alabama, Morgan County",0.0,0.0,1.0,0.0,10.0,0.0,0.0,1.0,0.0,0.0,0.0,5.0
2020-10-29,MW923946.1,"USA: Alabama, Cullman County",0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0
2020-10-29,MW923947.1,"USA: Alabama, Madison County",0.0,0.0,2.0,0.0,10.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2020-10-29,MW923948.1,"USA: Alabama, Tuscaloosa County",0.0,0.0,1.0,0.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0
2020-10-29,MW923949.1,"USA: Alabama, Morgan County",0.0,1.0,1.0,0.0,8.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2020-10-29,MW923950.1,"USA: Alabama, St.Clair County",0.0,1.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0
2020-10-29,MW923951.1,"USA: Alabama, Madison County",0.0,0.0,4.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2020-10-29,MW923952.1,"USA: Alabama, Montgomery County",0.0,0.0,3.0,0.0,18.0,0.0,0.0,1.0,0.0,0.0,2.0,7.0
2020-10-29,MW923953.1,"USA: Alabama, Talladega County",0.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
2020-10-29,MW923954.1,"USA: Alabama, Morgan County",0.0,0.0,2.0,0.0,14.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0
2020-10-29,MW923955.1,"USA: Alabama, Morgan County",0.0,0.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2020-10-29,MW923956.1,"USA: Alabama, DeKalb County",0.0,0.0,2.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,3.0
2020-10-29,MW923957.1,"USA: Alabama, Cullman County",0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0
2020-10-29,MW923958.1,"USA: Alabama, Limestone County",0.0,0.0,2.0,0.0,12.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0
2020-12-01,MW925327.1,"USA: Alabama, Fayette County",0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,3.0,0.0,2.0
2020-12-01,MW925328.1,"USA: Alabama, Blount County",1.0,0.0,2.0,0.0,12.0,0.0,1.0,0.0,0.0,2.0,0.0,3.0
2020-12-01,MW925329.1,"USA: Alabama, Jefferson County",0.0,0.0,3.0,1.0,12.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
