Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-08,MZ020702.1,USA: Minnesota,0.0,1.0,2.0,1.0,14.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0
2021-03-09,MZ020708.1,USA: Minnesota,0.0,1.0,2.0,0.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0
2021-03-11,MW994374.1,USA: Minnesota,0.0,0.0,2.0,0.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
2021-03-12,MW993058.1,USA: Minnesota,0.0,0.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
2021-03-12,MW994043.1,USA: Minnesota,0.0,1.0,5.0,2.0,13.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0
2021-03-12,MW994147.1,USA: Minnesota,1.0,0.0,3.0,0.0,15.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0
2021-03-12,MW994148.1,USA: Minnesota,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-12,MW994149.1,USA: Minnesota,0.0,1.0,5.0,2.0,13.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0
2021-03-12,MW994555.1,USA: Minnesota,0.0,4.0,2.0,3.0,14.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-13,MW993701.1,USA: Minnesota,0.0,2.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-13,MW993702.1,USA: Minnesota,0.0,2.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-13,MW993703.1,USA: Minnesota,0.0,2.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-13,MW994065.1,USA: Minnesota,0.0,1.0,1.0,0.0,17.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0
2021-03-13,MW994067.1,USA: Minnesota,2.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
2021-03-15,MW994212.1,USA: Minnesota,0.0,0.0,4.0,0.0,18.0,0.0,0.0,2.0,0.0,1.0,0.0,6.0
2021-03-16,MW994213.1,USA: Minnesota,0.0,3.0,4.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-16,MW994467.1,USA: Minnesota,0.0,3.0,4.0,0.0,8.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2021-03-17,MW994896.1,USA: Minnesota,0.0,0.0,4.0,0.0,11.0,0.0,0.0,0.0,2.0,1.0,0.0,5.0
2021-03-18,MW995011.1,USA: Minnesota,1.0,0.0,3.0,0.0,9.0,1.0,0.0,0.0,0.0,1.0,0.0,2.0
2021-03-18,MW995050.1,USA: Minnesota,0.0,3.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-18,MW995059.1,USA: Minnesota,0.0,1.0,1.0,0.0,16.0,0.0,0.0,1.0,1.0,1.0,1.0,4.0
2021-03-18,MW995070.1,USA: Minnesota,0.0,2.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-18,MW995081.1,USA: Minnesota,0.0,2.0,4.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-19,MZ020677.1,USA: Minnesota,1.0,0.0,7.0,0.0,11.0,0.0,0.0,1.0,2.0,2.0,0.0,3.0
2021-03-21,MW992969.1,USA: Minnesota,0.0,0.0,3.0,0.0,15.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
2021-03-21,MW992977.1,USA: Minnesota,0.0,2.0,4.0,4.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-21,MW992982.1,USA: Minnesota,0.0,2.0,6.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-21,MW992985.1,USA: Minnesota,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-21,MW992986.1,USA: Minnesota,0.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-03-22,MW992971.1,USA: Minnesota,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-23,MW993310.1,USA: Minnesota,2.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
2021-03-23,MW993482.1,USA: Minnesota,0.0,3.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-24,MW993229.1,USA: Minnesota,0.0,2.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-24,MW993234.1,USA: Minnesota,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-24,MW993243.1,USA: Minnesota,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,2.0,2.0,3.0,1.0
2021-03-24,MW993246.1,USA: Minnesota,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,2.0,2.0,3.0,1.0
2021-03-24,MW993283.1,USA: Minnesota,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-24,MW993308.1,USA: Minnesota,0.0,2.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,4.0,3.0,1.0
2021-03-24,MW993349.1,USA: Minnesota,0.0,2.0,6.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-24,MW993494.1,USA: Minnesota,0.0,2.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-24,MW993508.1,USA: Minnesota,1.0,1.0,3.0,1.0,16.0,0.0,0.0,1.0,0.0,3.0,0.0,3.0
2021-03-24,MW993509.1,USA: Minnesota,0.0,0.0,4.0,2.0,16.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0
2021-03-26,MZ020662.1,USA: Minnesota,0.0,3.0,2.0,3.0,16.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-26,MZ020699.1,USA: Minnesota,0.0,2.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-27,MW990782.1,USA: Minnesota,0.0,0.0,4.0,2.0,16.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0
2021-03-27,MZ003125.1,USA: Minnesota,0.0,2.0,5.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-27,MZ003208.1,USA: Minnesota,0.0,2.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
