Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-04-02,MZ170387.1,USA: Minnesota,1.0,1.0,3.0,0.0,13.0,0.0,1.0,2.0,1.0,0.0,1.0,8.0
2021-04-02,MZ170395.1,USA: Minnesota,1.0,1.0,3.0,0.0,11.0,0.0,1.0,3.0,1.0,1.0,1.0,9.0
2021-04-05,MZ170376.1,USA: Minnesota,1.0,2.0,2.0,3.0,14.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-04-05,MZ170377.1,USA: Minnesota,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-05,MZ170378.1,USA: Minnesota,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-05,MZ170379.1,USA: Minnesota,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-05,MZ170380.1,USA: Minnesota,0.0,2.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-05,MZ170382.1,USA: Minnesota,1.0,1.0,3.0,0.0,11.0,0.0,1.0,2.0,1.0,1.0,1.0,8.0
2021-04-05,MZ170383.1,USA: Minnesota,0.0,1.0,3.0,0.0,14.0,0.0,0.0,3.0,1.0,0.0,0.0,8.0
2021-04-05,MZ170384.1,USA: Minnesota,0.0,3.0,2.0,3.0,15.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-05,MZ170385.1,USA: Minnesota,2.0,3.0,3.0,2.0,14.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-05,MZ170386.1,USA: Minnesota,0.0,3.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-05,MZ170389.1,USA: Minnesota,0.0,2.0,4.0,3.0,14.0,0.0,2.0,2.0,1.0,2.0,3.0,3.0
2021-04-05,MZ170390.1,USA: Minnesota,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-05,MZ170391.1,USA: Minnesota,0.0,2.0,4.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-05,MZ170392.1,USA: Minnesota,2.0,0.0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,0.0,1.0,7.0
2021-04-05,MZ170396.1,USA: Minnesota,0.0,3.0,4.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-05,MZ170397.1,USA: Minnesota,0.0,2.0,3.0,4.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-05,MZ170399.1,USA: Minnesota,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-04-05,MZ170400.1,USA: Minnesota,0.0,4.0,2.0,3.0,13.0,0.0,1.0,4.0,1.0,2.0,4.0,1.0
2021-04-05,MZ170401.1,USA: Minnesota,1.0,0.0,5.0,0.0,11.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-05,MZ170402.1,USA: Minnesota,0.0,2.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-05,MZ170404.1,USA: Minnesota,0.0,4.0,3.0,3.0,13.0,0.0,1.0,4.0,1.0,2.0,4.0,1.0
2021-04-05,MZ170406.1,USA: Minnesota,0.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,4.0,3.0
2021-04-05,MZ170407.1,USA: Minnesota,0.0,2.0,5.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-05,MZ170408.1,USA: Minnesota,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-05,MZ170410.1,USA: Minnesota,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-04-05,MZ170411.1,USA: Minnesota,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-05,MZ170412.1,USA: Minnesota,0.0,3.0,2.0,3.0,15.0,1.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-04-05,MZ170413.1,USA: Minnesota,0.0,2.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-05,MZ170414.1,USA: Minnesota,0.0,0.0,4.0,2.0,16.0,0.0,0.0,3.0,0.0,4.0,1.0,2.0
2021-04-05,MZ170415.1,USA: Minnesota,0.0,2.0,6.0,3.0,16.0,0.0,2.0,2.0,1.0,4.0,3.0,4.0
2021-04-05,MZ170416.1,USA: Minnesota,0.0,4.0,2.0,3.0,13.0,0.0,1.0,4.0,1.0,2.0,4.0,1.0
2021-04-05,MZ170417.1,USA: Minnesota,2.0,1.0,3.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-04-05,MZ170418.1,USA: Minnesota,1.0,0.0,1.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-04-05,MZ170419.1,USA: Minnesota,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-05,MZ170421.1,USA: Minnesota,0.0,4.0,4.0,4.0,18.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-05,MZ170422.1,USA: Minnesota,0.0,2.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-05,MZ170423.1,USA: Minnesota,0.0,3.0,3.0,3.0,14.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-05,MZ170424.1,USA: Minnesota,0.0,2.0,6.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-05,MZ170425.1,USA: Minnesota,0.0,3.0,2.0,4.0,17.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-04-05,MZ170427.1,USA: Minnesota,0.0,1.0,3.0,0.0,7.0,1.0,0.0,4.0,2.0,4.0,1.0,9.0
2021-04-13,MZ168260.1,USA: Minnesota,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-13,MZ168261.1,USA: Minnesota,0.0,2.0,4.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-13,MZ168267.1,USA: Minnesota,0.0,2.0,7.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-13,MZ168280.1,USA: Minnesota,0.0,2.0,5.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-13,MZ168281.1,USA: Minnesota,0.0,2.0,4.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-13,MZ168291.1,USA: Minnesota,0.0,2.0,4.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-13,MZ168293.1,USA: Minnesota,0.0,2.0,2.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-13,MZ168295.1,USA: Minnesota,0.0,2.0,2.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-13,MZ168299.1,USA: Minnesota,1.0,3.0,2.0,4.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-13,MZ168301.1,USA: Minnesota,0.0,2.0,5.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-13,MZ168305.1,USA: Minnesota,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-13,MZ168312.1,USA: Minnesota,0.0,2.0,6.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-13,MZ168314.1,USA: Minnesota,0.0,2.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-13,MZ168317.1,USA: Minnesota,0.0,4.0,5.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-13,MZ168319.1,USA: Minnesota,0.0,2.0,6.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-13,MZ168321.1,USA: Minnesota,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-13,MZ168327.1,USA: Minnesota,0.0,2.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-13,MZ168328.1,USA: Minnesota,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-13,MZ168330.1,USA: Minnesota,0.0,3.0,4.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-13,MZ168339.1,USA: Minnesota,0.0,2.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-13,MZ168342.1,USA: Minnesota,0.0,1.0,4.0,0.0,12.0,0.0,0.0,4.0,1.0,1.0,0.0,7.0
2021-04-13,MZ168355.1,USA: Minnesota,0.0,2.0,5.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-13,MZ168358.1,USA: Minnesota,0.0,3.0,2.0,3.0,14.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-13,MZ168363.1,USA: Minnesota,0.0,3.0,4.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-13,MZ168372.1,USA: Minnesota,0.0,0.0,5.0,2.0,15.0,0.0,0.0,2.0,0.0,2.0,1.0,4.0
2021-04-13,MZ168377.1,USA: Minnesota,0.0,2.0,2.0,3.0,11.0,0.0,1.0,4.0,1.0,3.0,3.0,3.0
2021-04-13,MZ168381.1,USA: Minnesota,0.0,3.0,3.0,3.0,15.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-13,MZ168383.1,USA: Minnesota,0.0,2.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-13,MZ168385.1,USA: Minnesota,0.0,2.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-13,MZ168394.1,USA: Minnesota,1.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-13,MZ168417.1,USA: Minnesota,0.0,4.0,2.0,3.0,19.0,0.0,1.0,4.0,1.0,2.0,4.0,2.0
2021-04-13,MZ168420.1,USA: Minnesota,0.0,2.0,2.0,3.0,11.0,0.0,1.0,4.0,1.0,2.0,3.0,3.0
2021-04-13,MZ168421.1,USA: Minnesota,0.0,2.0,3.0,3.0,12.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0
2021-04-13,MZ168423.1,USA: Minnesota,0.0,2.0,3.0,4.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-13,MZ168430.1,USA: Minnesota,0.0,3.0,3.0,3.0,15.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-13,MZ168432.1,USA: Minnesota,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-13,MZ168441.1,USA: Minnesota,1.0,2.0,3.0,4.0,12.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-13,MZ168444.1,USA: Minnesota,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-13,MZ168448.1,USA: Minnesota,1.0,2.0,2.0,3.0,11.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-13,MZ168453.1,USA: Minnesota,1.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0
2021-04-13,MZ168454.1,USA: Minnesota,0.0,3.0,2.0,3.0,14.0,0.0,1.0,6.0,1.0,2.0,3.0,2.0
2021-04-13,MZ168460.1,USA: Minnesota,0.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0
2021-04-13,MZ168463.1,USA: Minnesota,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-13,MZ168480.1,USA: Minnesota,0.0,3.0,2.0,3.0,14.0,0.0,2.0,3.0,1.0,3.0,3.0,2.0
2021-04-13,MZ168481.1,USA: Minnesota,0.0,3.0,3.0,3.0,15.0,1.0,2.0,3.0,1.0,2.0,3.0,3.0
2021-04-13,MZ168482.1,USA: Minnesota,0.0,3.0,2.0,4.0,17.0,1.0,1.0,3.0,1.0,3.0,3.0,4.0
2021-04-13,MZ168496.1,USA: Minnesota,0.0,3.0,4.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-13,MZ168499.1,USA: Minnesota,0.0,2.0,6.0,3.0,19.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-13,MZ168500.1,USA: Minnesota,0.0,2.0,2.0,3.0,12.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-13,MZ168504.1,USA: Minnesota,0.0,0.0,4.0,2.0,15.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0
2021-04-13,MZ168505.1,USA: Minnesota,0.0,3.0,2.0,3.0,19.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-13,MZ168513.1,USA: Minnesota,0.0,3.0,2.0,4.0,14.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0
2021-04-13,MZ168521.1,USA: Minnesota,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-04-13,MZ168531.1,USA: Minnesota,0.0,2.0,2.0,3.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-13,MZ168539.1,USA: Minnesota,1.0,1.0,4.0,0.0,12.0,0.0,1.0,2.0,1.0,1.0,1.0,8.0
2021-04-13,MZ168557.1,USA: Minnesota,0.0,3.0,2.0,3.0,15.0,0.0,1.0,6.0,1.0,2.0,3.0,3.0
2021-04-13,MZ168560.1,USA: Minnesota,0.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0
2021-04-14,MZ168274.1,USA: Minnesota,0.0,2.0,4.0,3.0,14.0,0.0,2.0,2.0,1.0,2.0,3.0,2.0
2021-04-14,MZ168283.1,USA: Minnesota,0.0,3.0,4.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-14,MZ168297.1,USA: Minnesota,0.0,0.0,3.0,2.0,16.0,0.0,0.0,3.0,0.0,2.0,1.0,2.0
2021-04-14,MZ168303.1,USA: Minnesota,0.0,4.0,4.0,3.0,13.0,1.0,1.0,2.0,1.0,4.0,3.0,3.0
2021-04-14,MZ168313.1,USA: Minnesota,0.0,0.0,5.0,2.0,15.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0
2021-04-14,MZ168332.1,USA: Minnesota,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-14,MZ168336.1,USA: Minnesota,0.0,2.0,5.0,3.0,17.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-14,MZ168338.1,USA: Minnesota,0.0,2.0,4.0,4.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-14,MZ168341.1,USA: Minnesota,0.0,3.0,3.0,3.0,16.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-04-14,MZ168343.1,USA: Minnesota,0.0,3.0,4.0,4.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-14,MZ168356.1,USA: Minnesota,0.0,3.0,2.0,3.0,14.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-14,MZ168357.1,USA: Minnesota,0.0,0.0,4.0,2.0,17.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0
2021-04-14,MZ168364.1,USA: Minnesota,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-04-14,MZ168369.1,USA: Minnesota,0.0,2.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-14,MZ168382.1,USA: Minnesota,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-14,MZ168388.1,USA: Minnesota,0.0,2.0,2.0,3.0,18.0,0.0,1.0,2.0,1.0,3.0,3.0,1.0
2021-04-14,MZ168389.1,USA: Minnesota,0.0,2.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
