Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-15,MZ166852.1,USA: Minnesota,0.0,2.0,6.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,4.0
2021-04-02,MZ166631.1,USA: Minnesota,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-02,MZ166698.1,USA: Minnesota,0.0,3.0,3.0,3.0,14.0,1.0,1.0,3.0,1.0,2.0,3.0,4.0
2021-04-02,MZ166703.1,USA: Minnesota,0.0,1.0,2.0,0.0,16.0,0.0,0.0,3.0,1.0,1.0,1.0,5.0
2021-04-02,MZ166707.1,USA: Minnesota,1.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,1.0,3.0
2021-04-02,MZ166718.1,USA: Minnesota,1.0,1.0,7.0,0.0,11.0,0.0,0.0,3.0,1.0,3.0,0.0,2.0
2021-04-02,MZ166816.1,USA: Minnesota,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-03,MZ166580.1,USA: Minnesota,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-03,MZ166586.1,USA: Minnesota,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,4.0,1.0
2021-04-03,MZ166623.1,USA: Minnesota,1.0,3.0,4.0,3.0,12.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-03,MZ166662.1,USA: Minnesota,0.0,0.0,4.0,0.0,7.0,1.0,0.0,1.0,0.0,1.0,0.0,2.0
2021-04-03,MZ166668.1,USA: Minnesota,0.0,4.0,2.0,3.0,18.0,0.0,1.0,4.0,1.0,2.0,4.0,4.0
2021-04-03,MZ166730.1,USA: Minnesota,0.0,2.0,6.0,3.0,16.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-04-03,MZ166771.1,USA: Minnesota,2.0,2.0,3.0,1.0,15.0,1.0,1.0,2.0,0.0,4.0,2.0,4.0
2021-04-04,MZ166579.1,USA: Minnesota,0.0,3.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,4.0,2.0
2021-04-04,MZ166672.1,USA: Minnesota,0.0,2.0,6.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-04,MZ166761.1,USA: Minnesota,2.0,0.0,1.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
2021-04-05,MZ166576.1,USA: Minnesota,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-05,MZ166578.1,USA: Minnesota,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-05,MZ166582.1,USA: Minnesota,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-05,MZ166583.1,USA: Minnesota,0.0,2.0,4.0,4.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-04-05,MZ166584.1,USA: Minnesota,0.0,2.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-05,MZ166587.1,USA: Minnesota,0.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-04-05,MZ166588.1,USA: Minnesota,0.0,2.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-05,MZ166589.1,USA: Minnesota,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-05,MZ166590.1,USA: Minnesota,0.0,3.0,4.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-05,MZ166591.1,USA: Minnesota,0.0,3.0,3.0,3.0,15.0,1.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-05,MZ166592.1,USA: Minnesota,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-05,MZ166595.1,USA: Minnesota,1.0,3.0,3.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0
2021-04-05,MZ166599.1,USA: Minnesota,0.0,2.0,2.0,3.0,12.0,0.0,1.0,4.0,1.0,2.0,3.0,3.0
2021-04-05,MZ166602.1,USA: Minnesota,0.0,3.0,3.0,3.0,14.0,1.0,1.0,4.0,1.0,2.0,3.0,3.0
2021-04-05,MZ166604.1,USA: Minnesota,1.0,1.0,2.0,0.0,12.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0
2021-04-05,MZ166605.1,USA: Minnesota,0.0,0.0,4.0,2.0,16.0,0.0,0.0,2.0,0.0,3.0,1.0,0.0
2021-04-05,MZ166607.1,USA: Minnesota,0.0,3.0,3.0,3.0,18.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-05,MZ166608.1,USA: Minnesota,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-05,MZ166609.1,USA: Minnesota,0.0,2.0,5.0,4.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-05,MZ166610.1,USA: Minnesota,0.0,2.0,5.0,4.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-05,MZ166611.1,USA: Minnesota,0.0,2.0,5.0,4.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-05,MZ166612.1,USA: Minnesota,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-05,MZ166613.1,USA: Minnesota,0.0,2.0,6.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-05,MZ166615.1,USA: Minnesota,0.0,4.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
