Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2020-12-22,MW916674.1,USA: Minnesota,0.0,1.0,2.0,1.0,15.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0
2021-01-10,MW916695.1,USA: Minnesota,0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
2021-01-10,MW916696.1,USA: Minnesota,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
2021-01-11,MW916686.1,USA: Minnesota,0.0,0.0,3.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
2021-01-11,MW916691.1,USA: Minnesota,0.0,0.0,4.0,0.0,17.0,0.0,0.0,1.0,0.0,1.0,0.0,7.0
2021-01-11,MW916694.1,USA: Minnesota,0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
2021-01-11,MW916707.1,USA: Minnesota,1.0,1.0,2.0,1.0,10.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
2021-01-12,MW916698.1,USA: Minnesota,0.0,1.0,2.0,1.0,12.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0
2021-01-12,MW916701.1,USA: Minnesota,0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
2021-01-12,MW916702.1,USA: Minnesota,0.0,0.0,3.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
2021-01-12,MW916703.1,USA: Minnesota,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
2021-01-12,MW916705.1,USA: Minnesota,0.0,0.0,2.0,0.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0
2021-01-13,MW916709.1,USA: Minnesota,0.0,0.0,2.0,1.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
2021-01-13,MW916711.1,USA: Minnesota,0.0,1.0,2.0,1.0,14.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0
2021-01-14,MW916716.1,USA: Minnesota,0.0,0.0,3.0,1.0,13.0,0.0,0.0,0.0,1.0,1.0,0.0,5.0
2021-01-15,MW916719.1,USA: Minnesota,0.0,0.0,5.0,0.0,15.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0
2021-01-15,MW916720.1,USA: Minnesota,0.0,0.0,5.0,0.0,15.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0
2021-01-15,MW916722.1,USA: Minnesota,0.0,0.0,5.0,0.0,15.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0
2021-01-15,MW916723.1,USA: Minnesota,0.0,0.0,5.0,0.0,15.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0
2021-01-15,MW916724.1,USA: Minnesota,0.0,0.0,5.0,0.0,15.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0
2021-02-07,MW916744.1,USA: Minnesota,0.0,1.0,3.0,0.0,11.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0
2021-02-08,MW916734.1,USA: Minnesota,0.0,1.0,3.0,0.0,11.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0
2021-02-08,MW916737.1,USA: Minnesota,0.0,1.0,3.0,0.0,12.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0
2021-02-08,MW916739.1,USA: Minnesota,0.0,1.0,3.0,0.0,11.0,0.0,0.0,4.0,1.0,0.0,0.0,5.0
2021-02-14,MW964084.1,USA: Minnesota,0.0,2.0,4.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-02-20,MW963583.1,USA: Minnesota,0.0,2.0,4.0,4.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-01,MW963797.1,USA: Minnesota,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-03,MW963818.1,USA: Minnesota,0.0,2.0,4.0,4.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-03,MW963832.1,USA: Minnesota,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-04,MW963916.1,USA: Minnesota,0.0,3.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-04,MW963919.1,USA: Minnesota,0.0,3.0,3.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
