Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-04-06,MZ058605.1,USA: Minnesota,0.0,2.0,2.0,3.0,11.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-06,MZ058609.1,USA: Minnesota,0.0,2.0,4.0,3.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-06,MZ058621.1,USA: Minnesota,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-06,MZ058622.1,USA: Minnesota,1.0,1.0,3.0,0.0,11.0,0.0,1.0,2.0,1.0,1.0,1.0,9.0
2021-04-06,MZ058624.1,USA: Minnesota,0.0,2.0,4.0,4.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-06,MZ058636.1,USA: Minnesota,0.0,2.0,4.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-06,MZ058641.1,USA: Minnesota,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-06,MZ058642.1,USA: Minnesota,1.0,1.0,3.0,0.0,10.0,0.0,1.0,2.0,1.0,0.0,1.0,8.0
2021-04-06,MZ058646.1,USA: Minnesota,0.0,3.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-06,MZ058653.1,USA: Minnesota,1.0,1.0,3.0,0.0,11.0,0.0,1.0,2.0,1.0,1.0,1.0,8.0
2021-04-06,MZ058655.1,USA: Minnesota,0.0,1.0,2.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0
2021-04-06,MZ058659.1,USA: Minnesota,0.0,2.0,5.0,4.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-06,MZ058668.1,USA: Minnesota,0.0,2.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-06,MZ058677.1,USA: Minnesota,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-04-06,MZ058682.1,USA: Minnesota,0.0,2.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-06,MZ058685.1,USA: Minnesota,0.0,3.0,4.0,4.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-06,MZ058687.1,USA: Minnesota,0.0,2.0,4.0,3.0,14.0,0.0,1.0,4.0,1.0,2.0,4.0,2.0
2021-04-06,MZ058693.1,USA: Minnesota,0.0,3.0,2.0,3.0,14.0,0.0,2.0,5.0,1.0,2.0,3.0,1.0
2021-04-06,MZ058702.1,USA: Minnesota,0.0,4.0,2.0,3.0,17.0,0.0,1.0,4.0,1.0,2.0,4.0,4.0
2021-04-06,MZ058703.1,USA: Minnesota,0.0,0.0,3.0,1.0,14.0,0.0,0.0,1.0,0.0,2.0,1.0,4.0
2021-04-06,MZ058716.1,USA: Minnesota,0.0,2.0,5.0,4.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-06,MZ058720.1,USA: Minnesota,0.0,2.0,2.0,0.0,13.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0
2021-04-06,MZ058759.1,USA: Minnesota,0.0,1.0,4.0,0.0,13.0,0.0,0.0,4.0,1.0,1.0,0.0,7.0
2021-04-06,MZ058766.1,USA: Minnesota,1.0,1.0,6.0,0.0,14.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0
2021-04-06,MZ058770.1,USA: Minnesota,0.0,3.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-06,MZ058787.1,USA: Minnesota,0.0,3.0,2.0,3.0,15.0,1.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-04-06,MZ058791.1,USA: Minnesota,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,3.0,2.0,3.0,1.0
2021-04-06,MZ058795.1,USA: Minnesota,0.0,1.0,2.0,0.0,15.0,0.0,0.0,3.0,1.0,3.0,0.0,6.0
2021-04-06,MZ058810.1,USA: Minnesota,0.0,3.0,3.0,3.0,16.0,0.0,1.0,3.0,3.0,2.0,3.0,1.0
2021-04-06,MZ058811.1,USA: Minnesota,0.0,3.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-06,MZ058817.1,USA: Minnesota,0.0,2.0,4.0,3.0,16.0,0.0,1.0,4.0,1.0,3.0,3.0,4.0
2021-04-06,MZ058826.1,USA: Minnesota,0.0,3.0,2.0,4.0,16.0,0.0,1.0,3.0,2.0,2.0,3.0,3.0
2021-04-06,MZ058828.1,USA: Minnesota,0.0,4.0,2.0,3.0,14.0,1.0,1.0,3.0,1.0,3.0,4.0,3.0
2021-04-06,MZ058844.1,USA: Minnesota,0.0,2.0,3.0,3.0,14.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-04-06,MZ058849.1,USA: Minnesota,1.0,0.0,3.0,0.0,15.0,0.0,2.0,0.0,0.0,1.0,0.0,4.0
2021-04-06,MZ058850.1,USA: Minnesota,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-04-06,MZ058853.1,USA: Minnesota,0.0,2.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-06,MZ058855.1,USA: Minnesota,0.0,2.0,3.0,4.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-06,MZ058871.1,USA: Minnesota,0.0,4.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-07,MZ058619.1,USA: Minnesota,0.0,2.0,6.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-07,MZ058625.1,USA: Minnesota,2.0,2.0,3.0,1.0,18.0,1.0,1.0,2.0,0.0,5.0,2.0,5.0
2021-04-07,MZ058651.1,USA: Minnesota,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-07,MZ058665.1,USA: Minnesota,0.0,3.0,4.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-07,MZ058672.1,USA: Minnesota,0.0,2.0,6.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-07,MZ058680.1,USA: Minnesota,0.0,3.0,4.0,4.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-07,MZ058683.1,USA: Minnesota,0.0,3.0,3.0,3.0,15.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-07,MZ058709.1,USA: Minnesota,0.0,3.0,3.0,3.0,18.0,0.0,2.0,2.0,1.0,2.0,3.0,3.0
2021-04-07,MZ058727.1,USA: Minnesota,0.0,3.0,4.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-07,MZ058728.1,USA: Minnesota,2.0,0.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,1.0,7.0
2021-04-07,MZ058732.1,USA: Minnesota,0.0,0.0,3.0,1.0,14.0,0.0,0.0,4.0,1.0,2.0,1.0,3.0
2021-04-07,MZ058734.1,USA: Minnesota,0.0,2.0,2.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-07,MZ058736.1,USA: Minnesota,0.0,0.0,5.0,2.0,15.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0
2021-04-07,MZ058750.1,USA: Minnesota,1.0,0.0,3.0,0.0,11.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0
2021-04-07,MZ058753.1,USA: Minnesota,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,2.0,2.0,3.0,1.0
2021-04-07,MZ058755.1,USA: Minnesota,0.0,3.0,3.0,3.0,16.0,0.0,2.0,2.0,1.0,2.0,3.0,3.0
2021-04-07,MZ058756.1,USA: Minnesota,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-07,MZ058765.1,USA: Minnesota,0.0,2.0,3.0,4.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-07,MZ058768.1,USA: Minnesota,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-07,MZ058769.1,USA: Minnesota,0.0,1.0,2.0,0.0,9.0,0.0,0.0,1.0,1.0,3.0,1.0,6.0
2021-04-07,MZ058779.1,USA: Minnesota,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-07,MZ058789.1,USA: Minnesota,0.0,2.0,2.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-07,MZ058798.1,USA: Minnesota,0.0,2.0,2.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-07,MZ058800.1,USA: Minnesota,0.0,0.0,3.0,0.0,16.0,0.0,0.0,1.0,0.0,1.0,1.0,3.0
