Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-04-06,MZ034512.1,USA: Minnesota,0.0,2.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-06,MZ034526.1,USA: Minnesota,0.0,3.0,2.0,3.0,13.0,0.0,2.0,5.0,1.0,2.0,3.0,1.0
2021-04-06,MZ034529.1,USA: Minnesota,0.0,2.0,3.0,3.0,12.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-06,MZ034537.1,USA: Minnesota,0.0,2.0,6.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-06,MZ034544.1,USA: Minnesota,0.0,1.0,4.0,0.0,12.0,0.0,0.0,4.0,1.0,1.0,0.0,7.0
2021-04-06,MZ034559.1,USA: Minnesota,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-06,MZ034596.1,USA: Minnesota,0.0,2.0,6.0,5.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-06,MZ034689.1,USA: Minnesota,0.0,3.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-08,MZ034525.1,USA: Minnesota,0.0,2.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-08,MZ034648.1,USA: Minnesota,0.0,0.0,5.0,2.0,15.0,0.0,0.0,2.0,0.0,3.0,1.0,5.0
2021-04-09,MZ034291.1,USA: Minnesota,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-09,MZ034292.1,USA: Minnesota,0.0,2.0,4.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-09,MZ034297.1,USA: Minnesota,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-09,MZ034298.1,USA: Minnesota,0.0,2.0,4.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
