Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2020-11-15,MW599420.1,USA: Minnesota,0.0,0.0,3.0,0.0,8.0,0.0,0.0,3.0,0.0,0.0,0.0,4.0
2020-12-15,MW648153.1,USA: Minnesota,0.0,0.0,5.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,1.0,5.0
2020-12-24,MW634136.1,USA: Minnesota,0.0,0.0,2.0,0.0,10.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2020-12-30,MW708498.1,USA: MN,0.0,1.0,2.0,1.0,13.0,0.0,0.0,1.0,0.0,0.0,1.0,3.0
2020-12-31,MW634745.1,USA: Minnesota,0.0,0.0,3.0,0.0,7.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0
2021-01-02,MW638672.1,USA: Minnesota,0.0,0.0,4.0,0.0,17.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0
2021-01-03,MW719508.1,USA: Minnesota,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,1.0,2.0,0.0,4.0
2021-01-03,MW719511.1,USA: Minnesota,0.0,0.0,2.0,0.0,7.0,0.0,1.0,3.0,0.0,3.0,1.0,10.0
2021-01-03,MW719524.1,USA: Minnesota,0.0,0.0,2.0,1.0,13.0,0.0,0.0,1.0,1.0,1.0,0.0,3.0
2021-01-03,MW635259.1,USA: Minnesota,1.0,0.0,3.0,1.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-01-04,MW719502.1,USA: Minnesota,0.0,0.0,2.0,0.0,9.0,0.0,0.0,1.0,0.0,3.0,0.0,0.0
2021-01-04,MW719503.1,USA: Minnesota,0.0,0.0,4.0,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
2021-01-04,MW719507.1,USA: Minnesota,0.0,0.0,2.0,1.0,16.0,0.0,0.0,1.0,0.0,1.0,0.0,5.0
2021-01-04,MW719514.1,USA: Minnesota,0.0,0.0,3.0,1.0,11.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0
2021-01-04,MW719518.1,USA: Minnesota,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0
2021-01-04,MW719527.1,USA: Minnesota,0.0,0.0,2.0,0.0,15.0,0.0,0.0,2.0,0.0,3.0,0.0,3.0
2021-01-04,MW719531.1,USA: Minnesota,1.0,0.0,3.0,1.0,12.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2021-01-04,MW719544.1,USA: Minnesota,0.0,0.0,5.0,1.0,13.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0
2021-01-05,MW719509.1,USA: Minnesota,0.0,0.0,2.0,0.0,7.0,0.0,0.0,3.0,0.0,4.0,1.0,7.0
2021-01-05,MW719529.1,USA: Minnesota,2.0,0.0,3.0,0.0,15.0,0.0,0.0,2.0,0.0,0.0,0.0,4.0
2021-01-05,MW719535.1,USA: Minnesota,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
2021-01-06,MW719499.1,USA: Minnesota,1.0,0.0,3.0,1.0,14.0,0.0,0.0,1.0,0.0,1.0,0.0,2.0
2021-01-06,MW719501.1,USA: Minnesota,0.0,0.0,2.0,0.0,16.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-01-06,MW719510.1,USA: Minnesota,0.0,2.0,3.0,0.0,13.0,0.0,0.0,2.0,0.0,1.0,0.0,5.0
2021-01-06,MW719512.1,USA: Minnesota,0.0,0.0,3.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,5.0
2021-01-06,MW719515.1,USA: Minnesota,0.0,1.0,2.0,2.0,15.0,0.0,1.0,0.0,0.0,2.0,1.0,3.0
2021-01-06,MW719516.1,USA: Minnesota,0.0,0.0,2.0,0.0,13.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0
2021-01-06,MW719519.1,USA: Minnesota,0.0,0.0,5.0,0.0,11.0,0.0,0.0,1.0,0.0,3.0,0.0,2.0
2021-01-06,MW719522.1,USA: Minnesota,0.0,0.0,2.0,0.0,8.0,0.0,0.0,4.0,0.0,4.0,1.0,7.0
2021-01-06,MW719525.1,USA: Minnesota,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2021-01-06,MW719533.1,USA: Minnesota,0.0,0.0,3.0,0.0,12.0,0.0,0.0,3.0,0.0,3.0,0.0,8.0
2021-01-06,MW719543.1,USA: Minnesota,0.0,0.0,3.0,0.0,14.0,0.0,0.0,0.0,0.0,3.0,0.0,6.0
2021-01-07,MW719498.1,USA: Minnesota,0.0,0.0,5.0,1.0,9.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0
2021-01-07,MW719500.1,USA: Minnesota,0.0,0.0,2.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0
2021-01-07,MW719506.1,USA: Minnesota,0.0,0.0,2.0,0.0,16.0,0.0,0.0,1.0,0.0,2.0,0.0,4.0
2021-01-07,MW719513.1,USA: Minnesota,1.0,0.0,2.0,1.0,11.0,0.0,0.0,1.0,0.0,0.0,0.0,4.0
2021-01-08,MW719496.1,USA: Minnesota,0.0,0.0,4.0,0.0,12.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0
2021-01-08,MW719504.1,USA: Minnesota,0.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,8.0
2021-01-08,MW719505.1,USA: Minnesota,0.0,0.0,2.0,0.0,7.0,0.0,0.0,3.0,0.0,4.0,1.0,7.0
2021-01-08,MW719517.1,USA: Minnesota,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,1.0,5.0,1.0,4.0
2021-01-08,MW719523.1,USA: Minnesota,0.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,8.0
2021-01-08,MW719528.1,USA: Minnesota,0.0,0.0,2.0,0.0,11.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
2021-01-08,MW719534.1,USA: Minnesota,0.0,0.0,3.0,1.0,10.0,0.0,1.0,1.0,1.0,0.0,0.0,3.0
2021-01-08,MW719538.1,USA: Minnesota,0.0,0.0,2.0,0.0,12.0,0.0,0.0,3.0,0.0,2.0,0.0,4.0
2021-01-08,MW638930.1,USA: Minnesota,0.0,1.0,2.0,0.0,11.0,0.0,0.0,3.0,1.0,0.0,0.0,8.0
2021-01-08,MW638932.1,USA: Minnesota,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0
2021-01-09,MW719536.1,USA: Minnesota,0.0,0.0,2.0,1.0,14.0,0.0,0.0,1.0,1.0,1.0,0.0,4.0
2021-01-14,MW648156.1,USA: Minnesota,0.0,0.0,2.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-01-15,MW722152.1,USA: Minnesota,0.0,0.0,2.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
