Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-01,MZ046648.1,USA: Minnesota,0.0,1.0,2.0,0.0,16.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0
2021-03-02,MZ046637.1,USA: Minnesota,1.0,0.0,5.0,2.0,13.0,0.0,0.0,3.0,0.0,2.0,1.0,2.0
2021-03-08,MZ046641.1,USA: Minnesota,1.0,0.0,3.0,0.0,14.0,0.0,2.0,0.0,0.0,1.0,0.0,3.0
2021-03-12,MZ046644.1,USA: Minnesota,0.0,3.0,2.0,3.0,15.0,1.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-03-15,MZ046645.1,USA: Minnesota,0.0,2.0,4.0,4.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-17,MZ046646.1,USA: Minnesota,0.0,3.0,2.0,3.0,13.0,0.0,1.0,3.0,1.0,4.0,3.0,2.0
2021-03-18,MZ046647.1,USA: Minnesota,0.0,0.0,2.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,1.0,3.0
2021-03-30,MZ046524.1,USA: Minnesota,0.0,2.0,5.0,4.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-30,MZ046550.1,USA: Minnesota,0.0,3.0,2.0,3.0,15.0,0.0,1.0,4.0,1.0,2.0,3.0,1.0
2021-03-30,MZ046558.1,USA: Minnesota,0.0,3.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-03-30,MZ046569.1,USA: Minnesota,0.0,2.0,3.0,3.0,14.0,0.0,2.0,3.0,1.0,3.0,3.0,3.0
2021-03-30,MZ046583.1,USA: Minnesota,0.0,3.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-30,MZ046588.1,USA: Minnesota,0.0,2.0,7.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-30,MZ046592.1,USA: Minnesota,1.0,0.0,5.0,0.0,15.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0
2021-03-30,MZ046593.1,USA: Minnesota,0.0,3.0,3.0,3.0,14.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-03-30,MZ046594.1,USA: Minnesota,0.0,3.0,2.0,4.0,14.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-03-30,MZ046600.1,USA: Minnesota,0.0,1.0,1.0,0.0,17.0,0.0,0.0,0.0,2.0,1.0,1.0,7.0
2021-03-30,MZ046601.1,USA: Minnesota,0.0,1.0,2.0,0.0,17.0,0.0,0.0,0.0,1.0,3.0,1.0,6.0
2021-03-30,MZ046738.1,USA: Minnesota,0.0,3.0,2.0,4.0,14.0,1.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-03-31,MZ046534.1,USA: Minnesota,0.0,1.0,1.0,0.0,13.0,0.0,0.0,0.0,1.0,1.0,1.0,6.0
2021-03-31,MZ046566.1,USA: Minnesota,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-31,MZ046597.1,USA: Minnesota,0.0,1.0,2.0,0.0,14.0,0.0,0.0,3.0,1.0,3.0,0.0,6.0
2021-03-31,MZ046734.1,USA: Minnesota,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-01,MZ046522.1,USA: Minnesota,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-01,MZ046523.1,USA: Minnesota,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-01,MZ046525.1,USA: Minnesota,0.0,2.0,4.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ046526.1,USA: Minnesota,0.0,1.0,4.0,0.0,16.0,0.0,0.0,3.0,1.0,1.0,1.0,5.0
2021-04-01,MZ046527.1,USA: Minnesota,0.0,2.0,4.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ046529.1,USA: Minnesota,0.0,2.0,5.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ046530.1,USA: Minnesota,0.0,2.0,5.0,4.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-01,MZ046531.1,USA: Minnesota,0.0,2.0,5.0,3.0,16.0,0.0,1.0,1.0,1.0,2.0,3.0,1.0
2021-04-01,MZ046532.1,USA: Minnesota,1.0,0.0,4.0,0.0,13.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-01,MZ046535.1,USA: Minnesota,0.0,1.0,1.0,0.0,12.0,0.0,0.0,0.0,1.0,2.0,1.0,5.0
2021-04-01,MZ046536.1,USA: Minnesota,0.0,2.0,4.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-01,MZ046537.1,USA: Minnesota,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-01,MZ046538.1,USA: Minnesota,0.0,3.0,3.0,3.0,14.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-01,MZ046539.1,USA: Minnesota,0.0,1.0,2.0,2.0,13.0,0.0,0.0,1.0,0.0,1.0,0.0,4.0
2021-04-01,MZ046540.1,USA: Minnesota,0.0,2.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ046541.1,USA: Minnesota,0.0,1.0,2.0,0.0,12.0,0.0,0.0,2.0,1.0,1.0,0.0,6.0
2021-04-01,MZ046545.1,USA: Minnesota,2.0,2.0,3.0,1.0,14.0,1.0,1.0,2.0,0.0,4.0,2.0,5.0
2021-04-01,MZ046547.1,USA: Minnesota,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-01,MZ046551.1,USA: Minnesota,0.0,2.0,2.0,3.0,11.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-04-01,MZ046552.1,USA: Minnesota,0.0,2.0,3.0,3.0,12.0,0.0,1.0,3.0,1.0,3.0,3.0,3.0
2021-04-01,MZ046553.1,USA: Minnesota,0.0,2.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-01,MZ046555.1,USA: Minnesota,1.0,1.0,3.0,0.0,11.0,0.0,1.0,2.0,1.0,1.0,1.0,8.0
2021-04-01,MZ046559.1,USA: Minnesota,0.0,2.0,2.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,4.0
2021-04-01,MZ046561.1,USA: Minnesota,0.0,2.0,2.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-01,MZ046562.1,USA: Minnesota,1.0,2.0,2.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,1.0
2021-04-01,MZ046567.1,USA: Minnesota,0.0,2.0,6.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-01,MZ046572.1,USA: Minnesota,0.0,3.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-01,MZ046573.1,USA: Minnesota,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-01,MZ046574.1,USA: Minnesota,0.0,2.0,4.0,4.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-01,MZ046575.1,USA: Minnesota,0.0,2.0,3.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,4.0,1.0
2021-04-01,MZ046577.1,USA: Minnesota,0.0,2.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ046578.1,USA: Minnesota,0.0,2.0,6.0,3.0,16.0,0.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-01,MZ046582.1,USA: Minnesota,0.0,4.0,3.0,3.0,18.0,0.0,1.0,4.0,1.0,2.0,4.0,2.0
2021-04-01,MZ046584.1,USA: Minnesota,0.0,1.0,2.0,0.0,12.0,0.0,0.0,3.0,1.0,0.0,0.0,7.0
2021-04-01,MZ046585.1,USA: Minnesota,0.0,2.0,4.0,3.0,16.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-01,MZ046587.1,USA: Minnesota,0.0,3.0,4.0,4.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ046589.1,USA: Minnesota,0.0,2.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-01,MZ046590.1,USA: Minnesota,0.0,2.0,2.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,4.0
2021-04-01,MZ046591.1,USA: Minnesota,0.0,3.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-01,MZ046596.1,USA: Minnesota,0.0,2.0,2.0,3.0,12.0,0.0,1.0,4.0,1.0,2.0,3.0,3.0
2021-04-01,MZ046598.1,USA: Minnesota,0.0,4.0,2.0,3.0,13.0,0.0,1.0,4.0,1.0,2.0,4.0,1.0
2021-04-01,MZ046599.1,USA: Minnesota,0.0,4.0,2.0,3.0,18.0,0.0,1.0,4.0,1.0,2.0,4.0,4.0
2021-04-01,MZ046603.1,USA: Minnesota,0.0,2.0,6.0,4.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-01,MZ046604.1,USA: Minnesota,1.0,0.0,5.0,2.0,13.0,0.0,0.0,3.0,0.0,2.0,1.0,2.0
2021-04-01,MZ046605.1,USA: Minnesota,1.0,2.0,2.0,3.0,18.0,0.0,1.0,2.0,2.0,3.0,3.0,1.0
2021-04-01,MZ046606.1,USA: Minnesota,0.0,1.0,5.0,2.0,14.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0
2021-04-01,MZ046608.1,USA: Minnesota,0.0,3.0,2.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-01,MZ046615.1,USA: Minnesota,0.0,2.0,3.0,4.0,14.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-01,MZ046616.1,USA: Minnesota,0.0,2.0,3.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-01,MZ046621.1,USA: Minnesota,0.0,2.0,4.0,4.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ046623.1,USA: Minnesota,0.0,2.0,6.0,3.0,14.0,0.0,1.0,4.0,1.0,3.0,3.0,2.0
2021-04-01,MZ046625.1,USA: Minnesota,0.0,3.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ046626.1,USA: Minnesota,0.0,3.0,2.0,3.0,15.0,0.0,1.0,5.0,1.0,2.0,3.0,1.0
2021-04-01,MZ046627.1,USA: Minnesota,0.0,1.0,5.0,2.0,13.0,0.0,0.0,2.0,1.0,2.0,2.0,0.0
2021-04-01,MZ046629.1,USA: Minnesota,0.0,1.0,2.0,0.0,14.0,0.0,0.0,2.0,1.0,0.0,0.0,6.0
2021-04-01,MZ046732.1,USA: Minnesota,0.0,0.0,5.0,2.0,16.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0
2021-04-01,MZ046735.1,USA: Minnesota,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-04-01,MZ046739.1,USA: Minnesota,0.0,2.0,4.0,3.0,14.0,0.0,2.0,2.0,1.0,3.0,3.0,3.0
2021-04-01,MZ046740.1,USA: Minnesota,0.0,3.0,4.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ046743.1,USA: Minnesota,0.0,4.0,2.0,3.0,17.0,0.0,2.0,3.0,1.0,2.0,3.0,1.0
2021-04-01,MZ046744.1,USA: Minnesota,0.0,2.0,2.0,3.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-01,MZ046746.1,USA: Minnesota,1.0,0.0,3.0,0.0,14.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0
2021-04-01,MZ046747.1,USA: Minnesota,0.0,3.0,2.0,3.0,15.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-01,MZ046748.1,USA: Minnesota,0.0,0.0,3.0,2.0,14.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0
2021-04-01,MZ046751.1,USA: Minnesota,0.0,3.0,2.0,3.0,14.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-01,MZ046753.1,USA: Minnesota,0.0,2.0,2.0,3.0,11.0,0.0,1.0,4.0,1.0,2.0,3.0,3.0
2021-04-01,MZ046755.1,USA: Minnesota,0.0,2.0,4.0,4.0,14.0,0.0,1.0,2.0,1.0,3.0,2.0,2.0
2021-04-01,MZ046756.1,USA: Minnesota,0.0,2.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ046757.1,USA: Minnesota,0.0,2.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-02,MZ032234.1,USA: Minnesota,1.0,0.0,6.0,1.0,14.0,0.0,0.0,1.0,1.0,2.0,0.0,3.0
