Dates,ID,Geolocation,A->C,A->T,A->G,C->A,C->T,C->G,T->A,T->C,T->G,G->A,G->C,G->T
2021-03-30,MZ046456.1,USA: Minnesota,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-03-30,MZ046475.1,USA: Minnesota,0.0,2.0,4.0,4.0,13.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-03-30,MZ046501.1,USA: Minnesota,1.0,2.0,4.0,4.0,12.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-03-30,MZ046511.1,USA: Minnesota,0.0,2.0,4.0,3.0,13.0,0.0,2.0,2.0,1.0,2.0,3.0,3.0
2021-03-31,MZ046461.1,USA: Minnesota,0.0,1.0,3.0,0.0,16.0,0.0,2.0,2.0,1.0,0.0,1.0,8.0
2021-03-31,MZ046470.1,USA: Minnesota,0.0,0.0,3.0,1.0,14.0,0.0,0.0,4.0,1.0,2.0,1.0,3.0
2021-03-31,MZ046472.1,USA: Minnesota,0.0,1.0,4.0,0.0,17.0,0.0,0.0,4.0,1.0,0.0,0.0,7.0
2021-03-31,MZ046482.1,USA: Minnesota,0.0,2.0,5.0,4.0,13.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-03-31,MZ046489.1,USA: Minnesota,0.0,2.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,4.0,3.0,2.0
2021-03-31,MZ046509.1,USA: Minnesota,0.0,2.0,2.0,0.0,13.0,0.0,0.0,3.0,1.0,2.0,0.0,5.0
2021-04-01,MZ046457.1,USA: Minnesota,0.0,2.0,4.0,4.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ046459.1,USA: Minnesota,0.0,3.0,3.0,3.0,11.0,0.0,2.0,5.0,1.0,2.0,3.0,1.0
2021-04-01,MZ046460.1,USA: Minnesota,0.0,3.0,2.0,3.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,1.0
2021-04-01,MZ046462.1,USA: Minnesota,0.0,3.0,3.0,3.0,19.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-01,MZ046463.1,USA: Minnesota,0.0,3.0,3.0,3.0,14.0,1.0,1.0,2.0,1.0,3.0,3.0,3.0
2021-04-01,MZ046466.1,USA: Minnesota,0.0,2.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ046467.1,USA: Minnesota,0.0,0.0,5.0,2.0,15.0,0.0,0.0,2.0,0.0,2.0,1.0,3.0
2021-04-01,MZ046468.1,USA: Minnesota,0.0,2.0,3.0,3.0,13.0,0.0,1.0,2.0,1.0,3.0,3.0,2.0
2021-04-01,MZ046469.1,USA: Minnesota,0.0,2.0,5.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ046476.1,USA: Minnesota,0.0,3.0,2.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-01,MZ046477.1,USA: Minnesota,0.0,2.0,3.0,3.0,13.0,0.0,1.0,4.0,1.0,2.0,4.0,2.0
2021-04-01,MZ046478.1,USA: Minnesota,0.0,2.0,4.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ046480.1,USA: Minnesota,1.0,0.0,5.0,0.0,12.0,0.0,0.0,1.0,0.0,2.0,0.0,1.0
2021-04-01,MZ046481.1,USA: Minnesota,0.0,2.0,5.0,4.0,14.0,0.0,1.0,3.0,1.0,2.0,3.0,2.0
2021-04-01,MZ046483.1,USA: Minnesota,0.0,2.0,7.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-01,MZ046485.1,USA: Minnesota,0.0,2.0,5.0,3.0,16.0,0.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-01,MZ046487.1,USA: Minnesota,0.0,2.0,4.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ046490.1,USA: Minnesota,0.0,3.0,3.0,3.0,15.0,1.0,1.0,3.0,1.0,2.0,3.0,3.0
2021-04-01,MZ046491.1,USA: Minnesota,0.0,3.0,2.0,3.0,15.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-04-01,MZ046492.1,USA: Minnesota,0.0,2.0,6.0,3.0,14.0,0.0,1.0,3.0,1.0,3.0,3.0,2.0
2021-04-01,MZ046493.1,USA: Minnesota,0.0,3.0,5.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ046494.1,USA: Minnesota,0.0,3.0,4.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,2.0
2021-04-01,MZ046495.1,USA: Minnesota,0.0,3.0,4.0,3.0,15.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-01,MZ046498.1,USA: Minnesota,0.0,2.0,7.0,3.0,14.0,0.0,1.0,2.0,1.0,2.0,3.0,3.0
2021-04-01,MZ046499.1,USA: Minnesota,0.0,1.0,6.0,2.0,13.0,0.0,0.0,2.0,0.0,2.0,2.0,0.0
